@relation NoLatd5_concat

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
15,17,9,7,29,4,26,36,0,10,39,44,37,60,23,0,0,8,4,14,35,6,4,36,52,56,0,1,10,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
15,6,4,5,39,4,30,39,0,12,36,53,26,75,17,0,0,7,7,10,39,9,5,42,59,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
13,15,7,1,44,5,33,34,1,11,41,45,20,59,21,0,0,9,10,10,39,9,3,44,53,56,0,3,12,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
1,0,29,0,1,8,43,4,0,0,0,0,0,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
10,16,152,0,10,15,119,31,0,0,0,0,2,33,93,0,0,0,0,0,0,0,0,0,5,37,0,0,14,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
16,17,49,1,19,5,107,38,0,0,19,21,11,100,24,0,0,0,1,0,7,0,0,5,26,133,0,2,10,0,0,0,4,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N
1,7,12,0,1,0,24,4,0,0,2,3,1,22,4,0,0,1,0,0,3,0,1,0,14,4,0,0,9,0,0,0,5,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,N
3,21,8,0,1,27,13,6,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N
2,6,12,0,6,3,25,3,0,0,9,1,1,38,8,0,0,0,0,0,5,0,0,1,8,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N
6,1,12,0,5,3,19,2,0,0,5,2,0,40,8,0,0,2,0,0,4,0,0,1,7,0,0,0,8,0,0,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,N
2,0,5,0,2,0,4,6,0,0,9,7,2,27,1,0,0,1,0,0,3,1,0,8,21,7,0,0,8,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,N
0,0,5,0,2,0,4,6,0,0,10,7,2,30,1,0,0,1,0,0,4,1,0,6,18,5,0,0,13,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
12,18,168,0,12,20,114,34,0,0,2,0,0,31,91,0,0,0,0,0,0,0,0,0,3,41,0,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
8,14,167,0,12,17,119,26,0,0,0,1,1,36,64,0,0,0,0,0,0,0,0,0,1,60,0,0,11,0,0,0,4,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,N
2,0,29,0,1,8,43,4,0,0,0,0,0,11,6,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,1,6,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N
7,15,160,1,17,14,116,25,0,0,2,2,1,39,92,0,0,0,0,0,0,0,0,0,5,39,0,0,13,0,0,1,6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N
0,3,15,0,0,1,8,3,0,0,1,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
5,13,138,0,16,20,132,33,0,0,1,1,0,38,84,0,0,0,0,0,0,0,0,0,1,51,0,0,5,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,N
8,17,166,0,15,12,127,27,0,0,2,1,1,32,84,0,0,0,0,0,0,0,0,0,3,48,0,0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
8,7,151,2,16,13,126,24,0,0,2,2,0,43,79,0,0,0,0,0,0,0,0,0,3,46,0,0,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
6,23,174,0,9,11,117,28,0,0,2,2,4,31,77,0,0,0,0,0,0,0,0,1,1,51,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
2,2,17,0,0,0,7,1,0,0,1,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,1,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
0,0,6,0,0,1,3,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,1,7,0,1,0,4,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N
2,2,8,0,1,1,12,5,0,0,1,2,0,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0,15,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
0,1,6,0,3,0,6,2,0,0,8,13,2,25,0,0,0,0,0,0,2,0,0,7,19,8,0,1,9,0,0,0,7,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,N
0,2,7,0,1,0,2,3,0,0,10,11,3,28,2,0,0,0,0,0,2,0,0,6,17,7,0,0,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
14,15,57,1,20,8,121,36,0,1,20,13,20,97,29,0,0,0,1,0,7,0,0,5,28,132,0,2,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,1,0,1,2,1,3,0,0,0,3,4,2,1,0,0,2,4,3,6,3,1,0,2,0,0,0,0,10,0,0,1,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,N
4,5,14,0,2,2,17,3,0,0,7,1,0,40,8,0,0,1,0,0,3,0,0,1,9,0,0,0,18,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
10,17,160,0,8,13,115,24,0,0,3,3,0,46,99,0,0,0,0,0,0,0,0,0,2,40,0,0,7,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N
6,12,158,1,18,14,130,27,0,0,1,3,1,38,111,0,0,0,0,0,0,0,0,0,2,29,0,0,9,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
1,2,0,0,1,1,3,7,0,0,1,2,0,0,2,0,0,3,1,5,0,4,1,10,2,1,0,0,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
4,7,14,0,6,4,17,3,0,0,7,1,0,42,8,0,0,0,0,0,3,0,0,1,9,0,0,0,10,0,0,1,5,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,N
5,3,6,6,10,0,8,0,0,2,17,7,5,31,3,0,0,2,0,0,13,1,0,2,25,6,0,0,12,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,N
3,3,6,6,9,0,11,0,0,1,19,6,5,31,4,0,0,2,1,0,8,0,0,2,27,4,0,0,14,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,N
5,3,6,7,9,0,9,0,0,3,20,7,4,32,3,0,0,2,0,0,9,2,0,2,26,5,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,2,0,0,1,1,3,5,1,1,2,5,3,2,0,0,0,1,1,2,2,2,0,2,0,1,0,0,11,0,0,0,2,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,N
5,9,13,0,4,2,21,3,0,0,5,2,0,43,7,0,0,1,0,0,3,0,0,1,8,0,0,0,13,0,0,1,6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N
6,7,14,0,3,1,18,4,0,1,7,1,0,41,7,0,0,0,0,0,2,0,0,1,8,0,0,0,21,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,1,6,0,3,0,5,4,0,0,8,8,1,30,1,0,0,1,0,0,3,1,0,8,19,7,0,1,8,0,0,1,6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N
2,2,3,8,5,0,8,0,0,8,11,6,6,3,0,0,1,10,3,4,17,2,0,2,21,3,0,0,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
9,11,157,1,15,14,127,26,0,0,3,0,1,35,89,0,0,0,0,0,0,0,0,0,2,46,0,0,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
6,0,0,11,11,2,3,6,4,26,17,25,22,2,3,0,13,19,34,26,48,9,10,23,0,10,0,0,10,0,0,1,5,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N
9,9,159,1,15,13,124,27,0,0,3,1,1,39,89,0,0,0,0,0,0,0,0,0,3,41,0,0,13,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,N
8,10,154,1,15,16,130,28,0,0,2,0,1,34,96,0,0,0,0,0,0,0,0,0,3,41,0,0,15,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,N
7,10,159,1,18,15,128,27,0,0,0,1,1,33,96,0,0,0,0,0,0,0,0,0,3,41,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
11,8,164,1,19,18,126,26,0,0,1,0,1,30,87,0,0,0,0,0,0,0,0,0,4,46,0,0,9,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N
15,3,0,6,31,4,6,29,1,25,28,36,24,5,11,0,3,22,26,29,69,10,11,60,16,25,0,0,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
8,2,1,7,23,5,9,21,0,17,19,46,42,6,12,0,2,25,33,44,67,18,12,49,14,16,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
8,10,163,0,20,11,128,25,0,0,1,0,1,35,71,0,0,0,0,0,1,0,0,1,3,53,0,0,15,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,N
8,11,164,1,17,17,123,29,0,0,1,0,1,33,78,0,0,0,0,0,0,0,0,0,3,47,0,0,8,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,N
6,10,172,1,20,17,123,23,0,0,2,2,2,31,102,0,0,0,0,0,0,0,0,0,2,32,0,0,7,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
9,10,161,1,17,15,135,31,0,0,1,1,1,36,94,0,0,0,0,0,0,0,0,0,3,35,0,0,7,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,N
2,2,19,0,2,4,26,2,0,0,0,1,0,7,30,0,0,0,0,0,0,0,0,0,0,19,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
8,19,177,1,14,18,117,26,0,0,3,0,0,23,79,0,0,0,0,0,0,0,0,0,2,53,0,0,10,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,N
7,21,172,1,14,14,113,25,0,0,2,0,0,31,89,0,0,0,0,0,0,0,0,0,2,47,0,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
34,23,47,21,109,24,130,34,3,11,38,17,19,116,152,0,0,0,1,1,7,0,0,1,11,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
13,2,9,7,32,5,25,6,0,4,14,3,6,27,41,0,0,0,0,0,6,2,0,2,2,0,0,0,14,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N
9,10,154,1,19,17,133,27,0,0,1,1,1,35,97,0,0,0,0,0,0,0,0,0,2,37,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
7,9,151,1,17,15,122,25,0,0,2,0,1,33,79,0,0,0,0,0,0,0,0,0,2,50,0,0,15,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,N
9,14,154,1,18,17,122,24,0,0,2,0,1,35,77,0,0,0,0,0,0,0,0,0,2,53,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
8,15,161,1,17,17,116,26,0,0,2,0,1,33,74,0,0,0,0,0,0,0,0,0,1,51,0,2,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
10,12,169,1,17,17,122,29,0,0,0,0,1,29,73,0,0,0,0,0,0,0,0,0,4,48,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
5,9,155,1,15,16,125,23,0,0,2,1,1,31,79,0,0,0,0,0,0,0,0,0,2,52,0,0,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
1,0,29,0,1,8,42,4,0,0,0,1,0,9,6,0,0,0,0,0,0,0,0,1,1,0,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
6,12,164,1,14,18,119,26,0,0,1,0,0,35,76,0,0,0,0,0,0,0,0,0,2,46,0,1,6,0,0,0,6,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,N
0,2,29,0,1,3,42,4,0,0,0,0,0,15,4,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,1,8,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,N
1,3,29,0,2,4,41,4,0,0,0,1,0,16,3,0,0,0,0,0,0,0,0,0,0,2,0,1,10,0,0,0,4,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,N
1,0,30,0,1,8,42,4,0,0,0,1,0,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
1,0,29,0,1,6,43,4,0,0,0,1,0,12,6,0,0,0,0,0,0,0,0,1,0,0,0,0,13,0,0,1,4,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N
1,0,27,0,1,10,47,5,0,0,0,0,0,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,1,8,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,N
1,0,26,0,1,7,46,5,0,0,0,0,0,14,5,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
1,0,27,0,1,8,45,5,0,0,0,0,0,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N
1,0,28,0,1,7,44,4,0,0,0,0,0,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
1,0,27,0,1,9,45,5,0,0,0,0,0,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N
1,0,28,0,1,7,46,5,0,0,0,0,0,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
1,0,29,0,1,8,43,4,0,0,0,1,0,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,N
1,0,27,0,1,5,41,4,0,0,0,1,0,14,6,0,0,0,0,0,0,0,0,1,0,0,0,0,15,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
1,0,28,0,1,6,42,4,0,0,0,1,0,12,6,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
7,15,152,1,17,16,125,25,0,0,2,0,1,30,73,0,0,0,0,0,0,0,0,0,3,54,0,1,9,0,0,1,5,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N
9,10,163,1,16,19,128,29,0,0,1,0,1,30,78,0,0,0,0,0,0,0,0,0,3,49,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
13,15,168,2,16,13,122,21,0,0,0,3,0,37,86,0,0,0,0,0,0,0,0,0,2,39,0,0,21,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
8,9,159,1,18,16,124,28,0,0,0,0,1,35,88,0,0,0,0,0,0,0,0,0,3,42,0,0,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
7,10,160,1,18,15,129,26,0,0,0,0,1,34,86,0,0,0,0,0,0,0,0,0,3,44,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
7,10,152,1,18,15,127,23,0,0,3,1,1,42,95,0,0,0,0,0,0,0,0,0,4,39,0,0,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
7,15,164,1,15,20,115,26,0,0,1,1,0,30,105,0,0,0,0,0,0,0,0,0,3,36,0,0,13,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
7,13,155,1,14,17,124,23,0,0,0,1,1,33,108,0,0,0,0,0,0,0,0,0,3,30,0,0,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
14,11,160,0,20,18,127,23,0,0,2,0,0,33,100,0,0,0,0,0,0,0,0,0,2,39,0,0,12,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
10,9,154,1,17,17,135,21,0,0,4,1,1,36,89,0,0,0,0,0,0,0,0,0,2,45,0,0,13,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,N
11,9,157,1,20,15,128,25,0,0,3,0,1,32,95,0,0,0,0,0,0,0,0,0,3,41,0,0,12,0,0,1,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N
12,8,153,2,17,17,130,21,0,0,3,1,0,40,93,0,0,0,0,0,0,0,0,0,2,42,0,1,16,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N
10,7,159,2,14,17,128,25,0,0,2,1,0,40,101,0,0,0,0,0,0,0,0,0,1,33,0,1,10,0,0,0,6,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,N
8,13,150,1,15,22,125,23,0,0,2,0,1,34,71,0,0,0,0,0,0,0,0,0,0,59,0,0,21,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
1,0,29,0,1,6,42,4,0,0,0,1,0,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
2,0,29,0,1,8,43,4,0,0,0,1,0,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
4,3,14,0,3,3,27,4,0,0,0,1,0,7,31,0,0,0,0,0,0,0,0,0,0,17,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
3,3,13,0,3,4,30,5,0,0,0,1,0,7,29,0,0,0,0,0,0,0,0,0,0,17,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
2,3,15,0,2,4,28,4,0,0,0,1,0,6,24,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,7,N
3,3,14,0,3,5,30,4,0,0,0,1,0,5,26,0,0,0,0,0,0,0,0,0,0,18,0,0,12,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N
4,3,13,0,3,4,30,4,0,0,0,1,0,6,27,0,0,0,0,0,0,0,0,0,0,18,0,1,12,0,0,1,4,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,N
7,7,162,1,20,18,122,32,0,0,1,0,1,32,81,0,0,0,0,0,0,0,0,0,2,47,0,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
9,13,163,1,15,14,120,30,0,0,1,1,1,37,100,0,0,0,0,0,0,0,0,0,2,38,0,2,15,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N
9,15,166,0,14,19,119,29,0,0,0,0,0,33,81,0,0,0,0,0,0,0,0,0,3,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
8,9,151,1,17,20,134,26,0,0,0,1,0,37,101,0,0,0,0,0,0,0,0,0,2,35,0,0,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
8,8,152,1,18,18,134,26,0,0,0,1,1,38,98,0,0,0,0,0,0,0,0,0,2,37,0,0,7,0,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
8,9,149,1,14,16,132,25,0,0,2,1,1,36,97,0,0,0,0,0,0,0,0,0,4,39,0,1,12,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
7,9,148,1,14,18,134,26,0,0,0,1,2,37,91,0,0,0,0,0,0,0,0,0,4,44,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
7,9,152,1,16,17,138,25,0,0,0,1,1,34,96,0,0,0,0,0,0,0,0,0,4,38,0,0,9,0,0,0,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,N
1,0,31,0,1,9,44,5,0,0,0,0,0,12,3,0,0,0,0,0,0,0,0,0,0,1,0,0,10,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,N
1,0,28,0,1,7,42,4,0,0,0,1,0,12,6,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
1,0,28,0,1,7,42,4,0,0,0,1,0,13,6,0,0,0,0,0,0,0,0,0,1,0,0,0,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
1,0,28,0,2,7,41,4,0,0,0,1,0,12,6,0,0,0,0,0,0,0,0,0,1,0,0,0,13,0,0,0,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,N
6,12,151,1,19,15,116,21,0,0,0,1,1,31,97,0,0,0,0,0,0,0,0,0,3,44,0,0,14,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,N
10,12,166,1,17,18,123,26,0,0,1,0,1,30,73,0,0,0,0,0,0,0,0,0,2,54,0,1,17,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
11,12,167,1,19,17,122,28,0,0,1,0,1,30,70,0,0,0,0,0,0,0,0,0,2,54,0,2,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
6,8,167,1,19,17,119,25,0,0,2,0,1,34,79,0,0,0,0,0,0,0,0,0,2,52,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
12,13,165,1,15,17,120,26,0,0,1,1,1,32,74,0,0,0,0,0,0,0,0,0,2,53,0,1,12,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
10,11,170,1,16,16,120,25,0,0,1,0,1,32,73,0,0,0,0,0,0,0,0,0,2,55,0,2,12,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
12,14,173,1,15,17,118,25,0,0,1,0,1,29,74,0,0,0,0,0,0,0,0,0,2,52,1,0,13,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
8,9,165,1,17,19,118,25,0,0,1,0,1,34,75,0,0,0,0,0,0,0,0,0,2,51,0,0,13,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
13,11,164,1,17,17,123,25,0,0,1,0,1,32,75,0,0,0,0,0,0,0,0,0,2,53,0,0,11,0,0,2,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N
11,10,167,1,15,17,122,24,0,0,1,0,1,31,79,0,0,0,0,0,0,0,0,0,2,50,0,0,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
9,10,164,1,14,14,125,25,0,0,1,0,1,32,78,0,0,0,0,0,0,0,0,0,2,51,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
1,1,33,0,1,5,41,5,0,0,1,0,0,17,5,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,1,7,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N
