@relation NoLatd9_concat

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
5,1,0,5,18,0,2,1,4,31,7,11,18,1,1,0,10,14,26,9,21,2,6,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,N
5,1,0,3,13,0,3,1,4,34,9,9,17,0,1,0,14,18,37,18,11,4,4,5,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,N
9,1,0,7,17,0,2,0,2,33,11,5,13,0,1,0,5,23,21,18,17,6,4,7,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,N
6,0,0,6,13,0,2,1,4,36,7,4,19,2,3,0,19,18,40,22,19,5,3,6,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,N
7,1,0,9,14,0,3,1,2,31,8,8,16,0,2,1,13,11,33,18,14,5,5,2,0,13,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
6,1,0,8,17,0,3,1,8,43,11,8,15,0,1,0,11,19,27,14,22,2,3,3,0,12,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
4,1,0,10,15,0,2,1,0,34,11,11,18,2,1,0,8,18,36,12,31,4,5,4,0,11,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,N
3,0,0,3,17,1,5,2,0,20,7,8,13,1,2,0,1,6,13,6,10,6,2,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,N
6,0,0,4,11,0,1,3,0,12,8,4,9,0,4,0,1,6,11,8,8,2,1,4,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,N
8,1,0,19,19,0,1,4,2,30,16,18,26,1,2,0,11,16,36,17,33,8,10,3,1,11,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
7,1,0,9,15,1,2,3,3,36,10,9,17,1,3,0,12,19,38,24,17,8,9,6,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,N
2,0,0,7,13,1,1,1,0,18,5,3,14,0,2,0,2,9,12,7,9,4,2,3,1,8,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,N
3,3,0,2,7,0,0,1,1,22,4,7,8,0,3,0,2,7,23,6,11,2,2,6,1,12,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,N
6,2,0,2,5,1,4,3,3,22,4,7,15,1,7,0,3,8,8,4,9,4,6,3,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
2,3,0,6,11,1,1,1,0,19,8,6,10,1,3,0,2,5,22,9,17,4,5,4,1,10,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,N
9,3,0,6,12,0,0,1,4,35,14,15,16,1,4,1,13,20,41,11,24,4,6,6,2,9,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,N
9,1,0,4,9,0,0,2,7,40,9,12,28,2,3,1,17,18,31,15,22,8,5,3,0,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,N
3,0,0,4,9,0,1,0,2,15,10,3,10,1,1,0,3,3,14,17,13,4,3,6,1,4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
5,1,0,4,7,0,0,2,0,14,5,2,8,2,2,0,5,5,10,9,10,3,6,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,N
0,0,0,0,3,0,0,0,2,8,4,3,3,1,0,1,6,10,7,12,7,4,0,6,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,N
0,0,0,2,5,0,0,0,1,6,6,4,4,1,0,1,3,10,11,5,5,2,2,4,0,1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,N
2,0,0,1,4,0,0,0,1,11,3,5,4,2,0,2,3,10,8,4,6,2,2,5,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,N
0,0,0,2,6,0,0,0,1,8,3,4,7,2,0,2,6,12,8,13,6,2,1,5,0,1,0,0,0,0,0,0,0,8,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,1,8,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,N
1,0,0,2,4,0,2,0,6,8,5,7,3,3,2,0,5,7,10,13,6,3,2,4,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,N
4,3,0,22,20,1,1,6,7,60,20,11,36,0,3,0,32,31,96,19,42,10,23,8,0,12,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,1,N
0,1,0,0,5,0,8,1,0,4,6,13,7,1,0,2,5,7,2,8,13,1,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,N
0,0,0,0,0,0,0,4,0,1,0,4,2,1,0,0,1,0,1,3,5,1,3,3,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,1,0,0,4,0,1,1,4,2,1,0,0,2,2,0,3,6,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,N
0,0,0,0,0,0,0,4,0,1,3,4,4,1,0,2,1,1,0,4,5,0,1,3,0,1,0,0,0,0,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,N
0,0,0,0,1,0,1,2,0,0,2,5,4,1,0,0,0,1,0,3,2,1,1,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,N
0,0,0,0,0,0,0,4,0,1,0,3,3,1,0,0,1,1,1,5,4,1,1,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,10,8,0,0,2,2,12,12,5,6,2,2,0,6,10,12,13,13,10,0,4,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,2,N
1,0,0,0,1,0,1,0,2,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
1,0,0,3,3,0,0,0,2,2,4,4,1,1,0,0,0,2,3,6,0,2,0,4,1,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,2,0,0,0,0,4,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,N
1,0,0,6,5,0,0,1,4,21,7,1,11,1,1,3,19,11,15,14,19,5,2,8,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
3,0,0,4,6,0,1,1,3,34,7,1,5,2,1,1,13,13,20,11,19,2,0,6,4,3,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,1,1,0,0,2,1,0,N
2,0,0,9,8,0,0,1,2,24,4,4,3,0,1,1,14,9,23,3,13,3,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,N
4,0,0,6,5,0,1,1,9,27,10,1,6,1,1,0,18,8,24,11,12,5,1,9,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
4,0,0,2,5,0,1,1,6,30,6,2,8,0,1,1,11,8,22,10,12,6,2,10,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,10,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,N
1,0,0,1,1,0,0,0,0,2,1,2,1,0,0,0,0,2,2,3,5,2,1,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,1,8,1,0,2,0,0,0,4,4,9,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,N
6,0,0,5,17,3,5,0,4,28,14,19,16,3,12,0,13,20,18,28,30,13,2,15,2,7,0,0,0,0,0,0,0,2,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,5,N
4,0,0,8,10,0,4,0,4,21,11,12,15,7,4,0,6,21,21,39,24,12,4,9,2,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,N
1,0,0,1,4,1,0,1,0,6,1,3,2,3,2,0,0,4,2,7,6,6,0,11,2,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,N
5,1,0,5,9,0,0,0,2,19,6,1,13,0,0,0,5,7,21,0,16,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,N
4,2,0,4,12,0,1,0,8,47,8,5,22,1,1,0,26,16,55,6,23,1,9,2,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,N
8,0,0,5,7,1,0,0,4,20,4,0,10,1,1,0,8,11,24,2,9,3,8,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,N
5,0,0,5,9,1,1,0,7,48,8,2,20,0,1,0,19,17,58,7,28,1,8,2,0,4,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,N
5,2,0,7,16,1,1,0,8,44,8,4,22,1,1,0,13,9,47,5,23,1,10,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,N
0,0,0,12,11,0,0,0,2,17,6,0,6,1,1,1,17,11,29,3,12,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,N
3,2,0,6,9,1,1,0,9,55,10,2,23,1,3,0,19,18,48,4,25,1,10,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,N
0,0,0,7,9,1,0,0,4,20,4,2,12,1,2,0,9,6,21,4,13,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,N
1,0,1,11,20,1,3,0,6,45,9,3,20,1,3,0,16,9,50,13,23,3,10,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,N
2,0,1,14,17,1,3,0,3,42,9,5,18,1,2,0,14,11,38,12,20,2,5,1,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,N
3,0,1,7,18,1,4,0,2,40,9,3,16,0,3,0,17,6,31,12,21,3,7,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,N
2,1,1,14,25,1,4,0,3,31,9,2,23,0,3,0,17,9,39,8,21,5,9,1,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,N
1,1,0,9,16,1,4,0,8,46,10,1,31,0,2,0,25,7,46,5,14,5,11,2,1,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,N
4,0,0,6,13,0,1,0,11,43,14,1,21,1,1,0,20,11,50,7,19,6,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,N
2,0,0,12,12,0,0,5,2,27,9,1,11,1,4,0,8,10,34,2,13,4,7,1,0,10,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
4,0,0,10,16,2,3,0,4,36,8,1,15,0,1,0,22,13,51,9,20,3,13,2,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,N
4,0,0,10,15,1,2,0,1,35,8,3,20,1,3,1,15,16,37,7,19,2,12,2,0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
4,1,0,9,9,1,1,0,5,40,12,4,20,0,1,0,33,8,43,4,21,1,8,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,N
4,0,0,11,10,3,2,0,9,45,10,2,14,2,1,0,21,18,54,5,19,1,12,1,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,N
3,0,0,5,10,2,1,0,9,48,8,1,19,0,1,0,21,10,52,6,16,2,6,1,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,N
3,0,0,8,10,3,2,0,12,48,8,4,20,0,1,0,21,11,54,4,24,2,9,1,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,N
3,0,0,8,11,3,2,0,10,52,9,2,20,0,1,0,17,19,51,7,27,1,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,N
5,0,0,7,12,3,3,0,9,53,7,3,22,1,1,0,18,13,53,6,21,2,10,2,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,N
4,0,0,8,10,3,0,0,4,42,9,2,22,1,0,0,18,15,50,5,24,4,13,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
3,0,0,0,0,0,0,4,0,3,1,1,0,0,8,0,3,1,2,1,3,2,0,2,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,2,0,0,0,0,2,1,0,2,0,7,0,2,1,7,1,1,3,0,1,0,1,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,N
0,0,0,0,0,0,0,0,0,2,2,1,0,0,2,0,0,1,2,1,3,1,0,3,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
4,0,0,2,5,0,0,1,0,3,1,4,3,2,0,0,0,7,5,3,4,0,0,5,1,2,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,3,0,0,0,0,0,0,1,N
0,0,0,4,3,0,0,0,0,5,3,1,2,0,0,0,0,2,11,9,8,5,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,N
0,0,0,3,3,0,0,0,0,6,2,2,4,1,0,0,0,0,7,6,4,2,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,7,N
0,0,0,3,2,0,0,0,0,9,2,0,2,1,0,0,0,3,10,13,7,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,5,5,0,0,0,0,6,3,2,5,0,0,0,0,2,8,7,9,5,1,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,N
1,0,0,3,3,0,0,2,0,1,0,1,0,1,0,0,1,3,4,2,3,1,0,3,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,N
2,1,0,1,2,0,1,2,0,5,3,3,2,0,0,0,3,3,1,2,9,0,3,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,N
1,0,0,0,3,0,1,0,0,6,2,1,2,0,0,0,1,2,1,2,1,0,0,4,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,3,N
3,1,0,1,2,0,1,0,0,4,1,2,0,1,0,0,1,5,4,4,7,0,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,2,N
3,0,0,6,9,2,2,0,2,9,3,6,3,1,0,0,1,7,19,12,11,3,2,5,1,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
1,0,0,3,6,0,1,1,1,10,7,6,6,3,0,0,2,16,12,16,9,6,4,7,1,2,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
5,0,0,4,7,0,1,0,1,16,11,8,6,3,0,0,0,9,12,17,12,6,2,7,3,3,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
1,0,0,3,5,0,0,0,0,2,2,0,1,2,0,0,1,6,6,3,4,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,N
0,0,0,2,6,0,0,0,0,1,2,0,2,2,0,0,0,2,4,3,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,N
1,0,0,2,5,0,0,1,0,2,2,1,0,1,0,0,1,4,5,2,3,0,1,2,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,N
2,0,0,2,4,0,0,1,0,4,2,1,3,1,0,0,0,4,7,5,1,1,1,1,0,1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,N
1,0,0,3,5,0,0,1,0,3,2,1,3,1,0,0,1,7,9,3,2,0,1,2,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,N
1,0,0,3,5,0,0,1,0,3,2,2,3,1,0,0,1,6,8,3,2,0,1,2,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,N
1,0,0,2,1,0,0,1,1,3,3,1,2,1,0,0,3,3,7,4,3,1,3,1,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,N
1,0,0,3,5,0,0,1,0,2,3,1,3,1,0,0,0,4,5,3,2,1,2,1,0,2,0,0,0,1,2,0,0,1,0,0,2,3,0,0,3,0,0,0,0,0,0,0,0,2,0,1,N
1,0,0,3,2,0,0,1,0,2,5,1,4,2,0,0,2,4,7,2,1,1,2,1,0,1,0,0,0,0,0,0,0,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,N
1,0,0,3,6,0,0,1,0,2,2,2,3,1,0,0,2,4,6,4,2,1,1,2,0,1,0,0,0,0,0,0,0,10,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,3,N
1,0,0,3,6,0,0,1,0,3,2,2,3,1,0,0,1,4,6,4,2,1,1,2,0,1,0,0,0,0,0,0,0,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,N
1,0,0,3,6,0,0,1,0,3,2,2,3,1,0,0,1,4,6,3,2,0,1,2,0,1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,N
2,0,0,2,5,0,0,1,0,5,3,2,3,1,0,0,2,4,7,3,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,N
1,0,0,3,2,0,0,1,0,3,5,1,4,2,0,0,0,4,6,2,1,1,2,1,0,1,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,3,2,0,0,1,0,4,5,0,4,1,0,0,1,3,5,1,3,1,1,1,0,1,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
1,0,0,3,1,0,0,1,0,4,3,1,2,1,0,0,0,2,5,3,2,1,3,1,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,N
2,0,0,1,5,0,0,1,2,4,4,1,2,1,0,0,1,5,10,0,1,0,1,1,0,1,0,0,0,1,2,0,0,0,0,0,2,4,0,0,5,0,0,0,0,0,0,0,0,2,0,1,N
2,0,0,2,5,0,0,1,1,1,3,1,1,2,0,0,2,2,6,2,4,0,1,1,0,1,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,N
1,0,0,2,4,0,0,1,0,4,5,1,5,1,1,0,1,1,7,0,2,0,2,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,N
0,0,0,3,3,0,0,1,0,2,3,1,2,1,0,0,1,4,9,2,3,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,N
1,0,0,3,4,0,0,1,0,2,4,0,4,1,0,0,2,4,6,2,2,1,2,1,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
1,0,0,3,2,0,0,1,0,3,2,2,4,1,0,0,1,1,5,2,2,0,2,1,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,N
0,0,0,2,2,0,0,4,0,3,2,1,1,1,0,0,2,2,2,0,4,1,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,1,0,0,4,1,4,2,1,1,1,1,0,1,1,4,0,4,1,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,1,0,0,3,0,4,1,0,1,1,0,0,0,1,1,1,4,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
1,0,0,0,0,0,1,3,0,0,0,2,0,0,2,0,0,0,0,3,1,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,N
0,0,0,0,0,0,0,0,1,6,6,2,4,0,0,0,4,8,6,5,5,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,2,5,0,0,0,0,0,0,0,1,1,0,1,0,0,3,N
2,1,0,0,1,0,1,0,0,2,2,1,0,0,4,0,7,4,15,5,12,3,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,N
0,0,0,3,5,0,1,5,0,7,2,3,7,0,0,3,5,3,5,3,5,0,3,3,0,1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,N
0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,3,2,4,0,4,0,0,1,1,0,0,0,0,0,0,0,0,7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,N
0,0,0,2,1,0,1,1,1,8,8,9,5,3,4,0,1,1,9,13,18,3,2,12,1,1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,N
2,0,0,4,3,0,1,1,3,14,7,6,2,0,3,0,7,5,9,2,15,5,7,6,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,N
1,0,0,4,3,0,0,3,0,8,2,5,5,1,0,0,5,4,7,4,6,0,1,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,N
0,0,0,0,5,1,0,0,0,4,4,0,5,0,0,1,5,4,8,7,11,0,3,3,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,N
0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,7,0,8,0,2,0,1,1,0,0,0,0,0,0,1,0,0,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,5,1,0,0,0,4,4,0,5,0,0,1,5,4,8,7,11,0,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
