@relation Latd5_concat

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
8,51,7,1,13,56,42,12,0,0,0,2,0,11,4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,7,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
6,66,9,1,16,46,36,13,0,0,1,5,2,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,N
3,0,0,0,4,0,0,0,0,3,2,8,2,1,1,2,4,6,10,15,11,6,1,9,3,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,N
0,0,1,0,1,0,2,1,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,N
12,130,31,1,32,96,70,21,0,2,0,3,3,17,4,0,0,0,0,0,0,0,0,0,0,0,1,6,2,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,N
12,85,14,0,7,40,17,16,0,0,0,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,5,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,N
0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,4,0,0,3,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,N
0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,N
0,2,0,0,3,1,4,0,0,0,0,2,0,1,2,0,0,1,1,0,1,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
6,75,10,0,15,52,21,11,0,0,1,3,1,6,3,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
6,67,9,1,14,51,23,12,0,0,1,3,1,7,2,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
8,77,10,1,12,45,25,11,0,0,1,3,1,7,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,N
1,1,0,4,7,0,1,2,1,5,9,14,4,2,1,0,3,4,5,15,12,2,0,8,2,1,0,0,0,0,0,0,0,3,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,N
10,88,17,0,10,39,28,11,0,0,0,3,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,1,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
4,76,11,1,11,45,28,14,0,0,0,1,2,7,3,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,N
1,0,8,0,5,2,69,5,0,0,3,4,3,41,10,0,0,0,0,2,2,2,0,3,23,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,N
16,47,11,3,13,57,44,11,0,0,2,4,4,21,3,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
8,72,15,0,8,46,23,11,0,0,0,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,N
9,75,9,0,9,51,24,12,0,0,0,5,0,4,2,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,N
8,73,6,1,7,51,32,15,0,0,1,2,0,8,3,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,N
7,56,11,2,14,57,41,12,0,0,0,3,0,10,4,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,N
7,57,11,2,14,57,40,12,0,0,0,3,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,N
4,61,11,0,12,38,23,10,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,4,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,N
8,35,7,0,7,19,26,4,0,0,0,2,0,6,3,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,N
6,156,28,0,6,83,40,21,0,0,0,3,1,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
6,83,22,1,5,41,23,7,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
5,42,8,1,3,20,14,7,0,0,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,N
2,39,9,0,6,20,16,5,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
3,64,6,1,13,51,23,15,0,0,0,2,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
5,89,21,0,5,34,18,11,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
13,170,49,1,20,70,40,18,0,0,0,2,2,11,2,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,N
7,24,6,0,2,26,20,7,0,0,0,4,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,4,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,N
8,37,6,0,5,28,13,8,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
3,32,8,0,2,29,17,7,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
4,45,9,0,6,20,17,4,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,N
0,1,1,0,2,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,N
4,31,7,0,11,26,13,8,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
5,35,6,0,12,25,17,8,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
10,148,35,1,21,92,47,22,0,0,1,4,3,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,N
8,133,27,1,25,92,54,23,0,0,1,2,5,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,N
11,75,24,0,3,26,24,7,0,0,0,1,3,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,N
16,5,4,9,22,3,63,10,1,4,22,9,6,113,12,0,0,1,0,0,10,0,0,2,12,1,0,3,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,1,0,0,3,0,1,0,2,2,1,1,0,0,0,0,2,4,7,5,2,1,0,1,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
12,92,20,1,16,51,41,13,0,0,2,1,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,N
8,83,14,3,14,57,33,12,0,0,1,4,5,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
9,90,17,1,17,53,39,12,0,0,1,1,3,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
12,85,17,2,12,58,37,13,0,0,1,1,2,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,N
9,91,15,2,16,51,34,13,0,0,1,1,3,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
9,84,17,0,15,59,38,14,0,0,1,0,3,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
11,91,17,0,18,52,40,12,0,0,1,1,2,10,7,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
7,92,15,2,12,46,34,11,0,0,1,4,2,8,6,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
10,79,12,3,20,56,43,12,0,0,1,1,2,11,9,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
13,99,19,1,18,55,35,12,0,0,1,1,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
11,91,19,1,16,61,38,11,0,0,1,1,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
9,94,23,1,12,48,33,7,0,0,1,2,1,6,9,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
9,94,16,1,18,54,38,12,0,0,2,1,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
8,89,18,1,17,55,34,12,0,0,1,0,1,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
6,81,21,0,14,54,33,8,0,0,1,1,0,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
11,29,12,3,36,86,63,10,0,0,3,6,5,19,8,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
9,92,19,0,21,46,39,14,0,0,1,1,0,6,7,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
14,22,7,3,28,90,65,9,0,1,6,5,7,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
9,97,17,1,17,55,36,11,0,0,1,1,2,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
12,41,21,3,24,73,50,9,0,0,0,1,4,16,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
6,86,17,1,18,58,29,10,0,0,1,2,2,7,8,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,2,1,4,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,N
9,85,18,1,17,60,29,11,0,0,1,1,4,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
7,85,16,1,19,57,27,11,0,0,1,1,3,11,8,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
10,84,16,1,16,57,31,11,0,0,1,1,5,8,8,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,3,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
8,86,16,1,17,58,31,11,0,0,1,1,4,8,8,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,N
10,86,20,0,19,54,35,13,0,0,1,2,3,7,6,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
10,93,17,0,18,56,36,14,0,0,2,2,1,7,6,0,0,0,0,0,0,0,0,0,0,0,0,7,6,0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
8,90,15,0,18,52,37,13,0,0,1,2,3,8,6,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,2,3,3,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N
8,90,20,0,17,55,36,14,0,0,1,1,2,7,6,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
8,91,11,1,21,53,38,14,0,0,1,1,3,9,7,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
12,94,13,1,18,54,39,13,0,0,1,1,4,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
7,60,11,0,7,22,14,6,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
10,89,20,1,13,57,40,16,0,0,1,0,3,9,8,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
10,89,20,1,13,57,40,16,0,0,1,0,3,9,8,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
4,70,28,0,1,55,34,13,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
3,42,9,0,4,28,18,4,0,0,0,0,2,5,8,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
8,79,15,0,16,64,37,16,0,0,1,3,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,2,N
12,79,19,0,13,63,39,13,0,0,1,0,0,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
6,86,19,0,16,61,34,13,0,0,1,2,2,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
6,83,17,1,16,54,34,14,0,0,1,2,4,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
15,79,20,0,21,62,32,11,0,0,1,2,2,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,3,0,0,0,1,2,0,1,0,1,0,2,7,5,5,1,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
1,0,0,1,1,0,1,0,1,3,3,1,2,2,0,0,6,2,4,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,N
1,0,0,1,1,1,1,0,2,0,1,0,0,0,0,0,0,2,3,1,3,0,0,0,0,0,0,1,7,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,1,0,1,1,1,0,0,2,1,1,0,0,0,0,1,0,3,2,3,3,1,0,1,0,0,0,0,8,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,1,0,1,0,0,3,1,0,2,1,0,0,4,3,2,1,1,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
7,3,0,2,12,3,14,5,0,0,28,25,7,67,10,0,0,2,0,9,7,3,1,22,49,14,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
5,2,0,8,23,1,16,0,3,20,41,16,13,93,9,0,1,12,7,4,42,6,2,9,39,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
7,0,0,7,33,1,23,1,5,19,54,11,15,78,7,0,1,8,5,10,40,8,1,12,38,8,0,1,3,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
14,4,0,11,26,1,35,1,0,12,41,12,5,51,7,0,5,6,9,9,30,6,1,14,29,3,0,4,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
5,2,0,4,28,2,22,1,3,17,47,9,17,84,9,0,2,10,5,10,34,5,2,12,37,8,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
6,0,0,5,33,1,22,1,4,21,48,9,17,76,8,0,1,8,3,10,39,4,1,14,35,7,0,0,3,0,0,0,1,2,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,N
9,4,0,7,25,0,22,1,4,15,45,6,12,73,5,0,4,10,4,5,44,7,2,13,41,6,1,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
11,1,0,8,14,2,19,1,3,18,43,8,11,88,6,0,1,8,3,9,39,6,2,13,33,6,0,3,2,0,0,3,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N
10,2,1,13,15,0,21,2,4,19,38,11,16,87,5,1,3,14,6,5,43,6,1,11,35,7,0,0,3,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,N
4,2,0,11,17,0,16,2,3,14,36,14,10,78,8,1,1,19,6,5,44,6,2,11,38,5,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
12,7,8,7,17,4,67,8,1,5,23,10,5,100,8,0,0,1,0,0,9,2,0,3,14,2,0,2,2,0,2,0,4,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,N
12,6,8,10,16,4,57,8,1,6,24,11,8,114,8,0,0,0,0,0,8,2,0,3,14,2,0,3,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
9,7,7,10,17,5,69,8,2,4,16,10,8,105,10,0,0,0,0,0,9,1,0,2,14,2,0,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
9,73,10,0,17,53,43,13,0,0,1,3,3,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,N
16,7,7,7,19,3,63,11,2,4,21,9,6,103,12,0,0,0,0,1,9,0,0,3,13,2,0,0,0,0,0,1,2,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,N
22,5,7,15,23,4,73,11,0,4,21,10,5,121,9,0,0,1,1,0,8,2,0,2,8,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
24,6,5,11,16,6,74,10,2,5,23,11,5,120,10,0,0,0,0,0,6,2,0,3,7,2,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
2,1,0,1,1,0,2,0,4,5,5,0,6,0,0,1,5,13,6,8,13,2,0,7,1,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,N
1,0,0,5,1,0,0,0,5,18,6,4,3,0,0,0,4,15,16,11,14,1,0,4,0,4,0,0,5,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
9,3,6,0,5,5,91,11,0,0,6,5,4,75,6,0,0,0,0,1,1,3,0,5,22,7,0,0,0,0,0,2,3,6,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,N
17,6,6,14,19,6,70,12,1,7,23,9,6,117,8,0,0,1,1,1,7,3,0,2,9,2,1,0,6,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,N
4,10,54,0,3,10,81,8,0,0,1,4,0,49,10,0,0,0,0,0,0,0,0,0,2,1,0,2,1,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,N
14,8,6,8,24,3,64,8,3,6,17,11,7,114,11,0,0,0,0,0,6,0,0,3,10,2,0,1,1,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,N
14,6,5,8,18,2,56,11,1,6,18,12,9,119,11,0,0,0,0,0,6,0,0,1,13,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,N
12,70,18,1,18,65,38,14,0,0,1,1,2,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,N
3,0,0,1,2,0,1,0,0,4,9,5,2,2,2,0,4,8,9,16,8,2,1,11,0,3,0,0,7,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
1,6,28,0,0,7,42,2,0,0,2,2,0,10,3,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
2,11,50,0,6,12,89,17,0,0,0,1,1,31,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
21,7,16,4,20,5,59,10,1,5,16,8,9,92,7,0,0,0,0,0,7,0,0,2,12,0,0,3,2,0,0,3,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,N
