@relation Latd6_concat

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
0,0,1,0,4,0,1,0,0,0,0,0,1,2,6,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,2,0,0,0,2,1,0,7,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,N
1,2,1,0,0,1,3,2,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,1,0,1,0,0,0,1,0,2,2,5,0,0,0,0,0,0,0,0,0,0,3,0,1,3,0,0,1,6,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,N
2,0,2,0,1,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,2,2,8,1,0,0,0,0,0,0,0,0,0,1,0,N
2,0,0,0,1,0,2,0,0,0,0,0,1,2,6,0,0,0,0,0,0,0,0,0,0,4,0,1,5,0,0,0,0,1,0,0,1,1,0,7,1,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,1,4,1,0,1,0,0,0,0,0,1,2,4,0,2,0,0,0,0,0,3,0,1,0,4,4,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,2,2,0,0,0,0,1,2,7,0,0,0,0,0,0,0,0,0,0,1,0,0,16,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,1,0,0,0,0,2,3,6,0,0,0,0,0,0,0,0,0,0,2,1,1,3,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,N
0,0,0,0,0,0,2,2,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,4,0,0,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,1,0,1,0,1,0,0,0,0,0,2,2,6,0,0,0,0,0,0,0,0,0,0,2,0,1,4,0,0,2,4,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,4,2,0,0,1,2,0,0,11,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,1,0,1,0,0,0,0,0,1,0,2,1,5,0,0,0,0,0,0,0,0,0,1,5,0,0,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,1,0,1,0,0,0,0,1,0,0,2,3,8,0,0,0,0,0,0,0,0,0,0,2,0,0,9,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,2,0,2,0,0,0,0,0,1,0,1,1,8,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,2,1,2,0,0,0,0,0,0,0,1,1,8,0,0,0,0,0,0,0,0,0,0,2,0,1,9,0,0,0,2,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,N
0,0,1,0,1,0,1,0,0,0,0,0,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,2,0,2,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,2,0,0,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,2,0,1,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
2,0,2,0,1,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,2,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
2,0,1,0,0,0,1,0,0,0,0,0,1,2,6,0,0,0,0,0,0,0,0,0,0,2,0,2,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,2,0,0,0,4,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,3,0,0,0,1,5,7,1,2,3,4,1,10,0,12,0,5,6,0,0,1,2,0,0,10,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
0,0,1,0,3,0,1,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,3,0,1,14,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,1,0,0,0,1,1,0,2,1,0,1,1,5,0,0,0,0,0,1,0,0,0,0,4,0,0,4,0,0,0,0,1,0,0,1,1,0,9,1,0,0,0,0,0,0,0,0,0,0,0,N
0,0,1,0,4,0,1,0,0,0,0,0,1,2,6,0,0,0,0,0,0,0,0,0,0,2,0,2,14,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
2,0,0,0,1,0,2,0,0,0,0,0,1,2,6,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,1,6,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,N
2,0,0,0,1,0,2,0,0,0,0,0,1,2,6,0,0,0,0,0,0,0,0,0,0,2,0,1,4,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,2,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,3,0,0,7,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,N
1,0,3,0,0,0,0,0,0,0,1,0,1,2,6,0,0,0,0,0,0,0,0,0,0,1,0,0,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
2,0,2,0,2,0,0,1,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,2,0,0,11,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
2,0,2,0,2,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,1,0,2,1,4,0,0,0,0,0,2,0,6,0,0,0,0,0,1,1,0,0,0,1,1,0,8,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,N
2,0,2,0,2,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,3,0,1,5,0,0,1,5,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,N
1,0,2,0,1,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,3,0,0,10,0,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
1,0,2,0,1,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,2,0,0,8,0,0,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,N
1,0,2,0,2,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,2,0,0,15,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,1,0,1,0,0,0,0,0,0,0,1,1,8,0,0,0,0,0,1,0,0,0,1,2,0,0,9,0,0,0,2,1,0,0,1,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,N
0,0,1,0,1,0,1,0,0,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,1,2,0,0,4,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,N
0,0,1,0,1,0,1,0,0,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,1,2,0,0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,1,0,4,0,1,0,0,0,0,0,1,2,6,0,0,0,0,0,0,0,0,0,0,2,0,2,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,1,0,2,0,1,0,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,1,4,0,2,0,0,0,0,1,1,0,0,0,2,1,2,N
0,0,1,0,1,0,1,0,0,1,1,1,1,4,6,0,0,0,0,0,0,0,0,0,0,2,1,1,11,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,N
0,0,0,0,1,0,0,2,0,0,0,0,3,3,5,0,0,0,0,0,0,0,1,0,0,3,0,1,13,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,2,0,2,0,0,0,0,2,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,4,0,0,5,0,0,0,1,2,0,0,1,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,1,0,1,0,1,0,0,1,0,0,0,3,6,0,0,0,1,0,0,0,0,0,0,1,0,1,7,0,1,0,1,3,0,0,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,N
2,0,1,0,1,0,0,1,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,3,1,0,9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,1,0,3,0,1,2,0,0,0,0,2,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,N
0,0,1,0,2,0,0,1,0,1,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,N
0,0,1,0,0,0,0,0,0,0,1,0,1,1,6,0,0,0,2,0,1,0,0,0,0,3,0,0,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,2,1,0,0,0,0,1,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,4,0,1,0,0,0,0,0,1,1,7,0,0,0,0,0,0,0,0,0,1,2,0,0,6,0,0,0,2,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,N
0,0,1,1,0,0,1,0,0,0,1,0,3,3,6,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,1,3,1,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,N
3,0,1,0,1,0,1,0,0,0,0,0,1,2,5,0,0,0,0,0,0,0,0,0,0,5,0,1,5,0,0,1,4,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,N
4,1,3,4,4,2,9,3,2,4,6,2,4,8,8,0,1,4,6,3,7,11,1,1,1,12,0,0,7,0,0,0,2,1,0,0,1,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,N
0,0,1,0,3,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,4,0,0,16,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,1,0,4,0,1,0,0,0,0,0,2,2,7,0,0,0,0,0,0,0,0,0,0,2,1,1,13,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,N
0,0,1,2,3,0,1,0,0,0,1,0,1,3,6,0,0,0,0,0,0,0,0,0,0,3,1,1,4,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,N
3,0,1,0,3,0,1,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,3,0,0,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
1,0,2,1,3,0,1,0,0,0,1,0,2,2,7,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,2,0,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
1,1,1,3,3,2,1,1,1,3,11,4,7,5,2,0,1,3,2,1,5,16,0,0,0,4,0,0,4,0,0,0,2,1,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,N
0,0,1,0,5,1,1,0,0,0,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,2,0,0,11,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,1,0,1,0,1,0,0,1,0,0,1,1,5,0,0,0,1,0,0,0,0,0,0,4,0,0,5,0,0,0,1,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,N
0,1,1,0,0,0,0,0,0,2,0,0,1,3,7,0,0,0,0,0,0,0,0,0,0,2,1,0,10,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,N
0,0,1,0,0,0,1,0,0,0,0,0,2,0,7,0,0,0,1,0,0,0,0,0,1,2,0,0,4,0,1,0,2,3,0,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,1,0,1,0,0,0,0,0,0,2,7,0,0,0,2,0,0,0,0,0,0,3,0,0,1,0,0,0,5,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,1,0,N
1,0,0,0,3,0,2,0,0,0,1,0,2,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,8,0,0,1,4,1,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,4,0,1,1,0,0,0,0,1,2,6,0,0,0,0,0,0,0,0,0,0,2,0,1,11,0,0,0,3,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,N
0,1,0,0,1,0,0,1,0,0,1,0,0,1,3,0,0,1,0,0,0,2,0,0,0,3,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,3,0,1,4,0,0,1,2,0,1,7,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,N
0,0,1,0,0,0,0,0,0,0,0,0,1,3,5,0,0,0,0,0,0,2,1,0,0,2,0,0,5,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,2,0,0,1,0,0,0,3,0,0,8,0,0,0,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,1,0,0,0,1,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,1,1,0,10,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,N
0,0,0,0,1,0,2,0,0,0,1,0,1,2,8,0,0,0,0,0,0,2,0,0,0,0,0,0,12,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,1,0,0,0,0,0,0,0,1,4,7,0,0,0,0,0,0,0,1,0,0,1,0,0,11,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,N
2,0,2,0,2,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,2,0,0,11,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
2,0,2,0,2,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,1,3,2,0,0,1,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,N
1,0,2,0,2,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,2,0,0,12,0,1,0,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,N
1,0,2,0,2,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,2,0,1,13,0,0,0,1,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,N
2,0,2,0,1,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,3,0,0,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
2,0,2,0,1,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
1,0,2,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,3,0,0,11,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,3,0,1,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,3,0,0,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
2,1,2,0,2,0,0,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,1,0,0,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
3,1,2,0,0,0,1,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,3,0,1,6,0,0,1,5,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,N
0,0,1,0,1,1,1,0,0,0,0,0,1,2,6,0,0,0,0,0,0,0,0,0,0,4,0,1,15,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,1,0,0,0,0,1,0,0,0,1,0,0,1,2,0,0,0,0,0,1,3,0,0,0,4,0,0,5,0,1,1,1,3,0,0,1,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,N
2,0,0,0,0,0,2,0,0,0,0,0,1,2,6,0,0,0,0,0,0,0,0,0,0,2,0,0,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
2,0,1,0,0,0,1,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,2,0,1,4,0,0,1,5,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,N
0,0,2,0,0,0,1,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,N
0,0,3,0,1,0,1,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,1,0,2,8,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,6,0,0,0,1,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,N
1,1,1,0,1,4,2,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,11,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
1,1,1,0,1,4,2,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,14,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6,0,1,8,0,0,1,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,N
0,0,2,0,1,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,N
4,0,2,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,4,0,0,5,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,N
1,0,1,0,1,0,1,0,0,0,0,0,1,2,6,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
1,0,1,0,1,0,1,0,0,0,0,0,1,2,6,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,0,9,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,N
0,0,2,0,0,0,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,3,1,0,9,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,N
0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,N
1,0,1,0,0,0,1,0,0,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,1,2,0,0,15,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,2,0,0,2,0,0,0,5,1,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,N
0,1,1,0,0,2,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,2,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,3,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,2,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,1,0,2,0,0,0,0,0,3,2,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,0,0,11,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,1,1,0,0,0,3,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,2,0,3,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,0,1,0,0,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,N
0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,12,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,1,0,0,0,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,7,0,1,14,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,2,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,7,0,1,11,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
0,0,1,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,7,0,0,10,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
2,0,1,0,0,0,1,0,0,0,0,0,1,2,6,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
2,0,1,0,0,0,1,0,0,0,0,0,1,2,6,0,0,0,0,0,0,0,0,0,0,1,0,0,10,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,1,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,3,0,1,6,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,5,0,0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
