@relation NoLatd7_sum

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
3,3,4,9,37,1,23,25,0,3,44,22,20,59,11,0,0,5,2,8,14,10,1,26,43,33,N
12,5,1,7,37,1,25,22,0,3,21,31,22,70,10,0,0,3,2,8,15,13,2,22,40,59,N
8,6,1,5,39,1,22,23,0,5,23,35,21,61,14,0,0,2,4,8,10,11,1,32,47,40,N
6,6,10,6,32,1,22,22,0,3,25,30,19,67,12,0,0,2,4,3,13,13,2,27,43,36,N
9,4,9,5,31,2,22,20,0,7,27,29,21,64,13,0,0,1,3,4,11,12,2,25,44,40,N
15,3,2,4,36,2,22,28,0,2,28,35,24,60,14,0,0,2,5,4,11,14,2,28,46,37,N
13,2,2,3,34,1,18,24,0,5,25,36,27,68,14,0,0,2,3,4,9,12,2,29,43,39,N
16,2,1,2,33,1,22,18,0,2,27,35,24,62,14,0,0,3,4,6,14,14,2,27,50,39,N
11,3,3,3,33,0,19,25,0,3,23,34,19,65,20,0,0,1,3,5,8,9,2,25,43,34,N
2,1,0,0,2,0,1,3,0,0,3,5,5,0,12,0,0,0,0,0,0,1,0,0,0,21,N
1,0,8,0,0,0,1,5,0,0,0,2,0,1,7,0,0,0,0,0,0,0,0,0,0,10,N
0,0,5,0,0,0,3,18,0,0,0,3,1,1,3,0,0,0,0,0,0,2,0,0,0,5,N
0,0,3,0,0,0,2,8,0,0,3,1,0,4,2,0,0,0,0,1,0,0,0,6,6,4,N
0,0,1,0,0,0,0,11,0,0,2,5,0,3,2,0,0,0,0,0,0,2,1,5,5,8,N
28,24,15,6,59,3,28,8,0,30,63,49,42,62,36,0,0,17,13,25,83,12,8,70,73,81,N
6,7,1,5,25,2,10,7,0,12,27,24,21,29,15,0,0,6,8,12,34,7,3,34,37,38,N
3,0,10,0,12,2,7,9,0,3,10,11,8,19,6,0,0,1,1,0,9,7,1,10,13,12,N
0,0,1,0,0,0,0,3,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,2,0,1,N
0,0,7,0,0,0,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,N
2,0,0,0,8,2,3,7,1,6,9,12,6,19,5,0,0,1,4,1,13,7,1,9,12,11,N
2,0,5,2,13,2,4,12,1,5,9,13,7,20,5,0,0,2,2,1,11,5,0,9,13,12,N
2,1,13,2,10,1,4,13,1,3,8,11,7,17,5,0,0,2,4,1,12,5,0,10,13,11,N
0,1,5,0,11,1,4,14,0,4,13,18,11,27,6,0,0,0,5,0,11,6,2,11,13,17,N
2,0,2,2,9,2,5,14,1,4,8,13,8,19,6,0,0,1,4,1,11,7,0,8,12,11,N
1,1,6,0,1,0,0,13,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,2,1,N
5,1,2,1,14,0,3,9,0,3,7,11,12,3,2,0,0,5,4,3,9,2,9,3,0,10,N
4,0,2,3,24,1,4,9,0,1,4,15,13,4,4,0,0,8,3,4,11,3,10,2,0,23,N
3,6,6,0,13,3,17,35,0,3,20,36,10,53,18,0,0,2,0,3,4,10,1,23,36,16,N
2,13,114,0,4,12,73,18,0,0,1,2,0,28,16,0,0,0,0,0,0,0,0,0,3,3,N
2,0,9,4,2,1,8,9,0,4,24,19,7,40,10,0,0,1,2,5,10,3,1,24,29,12,N
3,0,7,0,5,1,10,6,1,4,31,15,7,37,10,0,0,3,3,4,8,2,1,23,25,6,N
0,1,23,0,0,0,24,7,0,1,3,3,2,20,6,0,0,1,0,0,3,0,0,1,14,4,N
0,2,9,0,1,0,3,9,0,0,10,8,3,29,1,0,0,1,0,0,3,1,0,6,20,7,N
0,1,11,0,1,0,3,6,0,0,7,10,3,36,1,0,0,1,0,0,3,1,0,8,19,8,N
0,1,6,0,1,1,4,4,0,0,7,11,3,25,0,0,0,0,0,0,4,1,0,8,22,7,N
14,10,9,3,43,10,28,41,0,6,46,62,22,62,28,0,0,3,8,12,22,5,3,40,55,66,N
14,18,9,3,33,9,29,55,0,11,52,40,24,72,25,0,0,3,2,11,20,4,0,32,59,70,N
0,1,16,0,1,0,3,4,0,0,7,7,2,29,1,0,0,1,0,0,3,1,0,7,18,8,N
0,1,14,0,3,0,3,7,0,0,8,9,1,29,1,0,0,1,0,0,3,1,0,6,17,8,N
0,1,13,0,1,0,2,7,0,0,9,9,4,28,1,0,0,1,0,0,3,1,0,5,18,8,N
10,8,11,4,51,8,34,43,1,13,43,44,28,50,19,0,0,5,4,9,32,13,4,49,62,74,N
0,1,11,0,1,0,4,14,0,0,8,8,3,27,2,0,0,0,0,0,2,1,0,7,19,7,N
0,1,5,1,2,1,7,5,0,1,6,10,3,29,1,0,0,3,0,3,4,1,0,9,24,8,N
0,1,9,0,1,0,4,7,0,0,11,9,3,33,2,0,0,0,0,0,2,0,0,9,19,8,N
0,1,8,0,1,0,3,6,0,0,10,13,5,29,3,0,0,0,0,0,2,0,0,7,18,8,N
0,1,8,0,3,0,5,4,0,0,8,11,3,32,1,0,0,0,0,0,2,0,0,6,18,8,N
1,7,20,0,1,0,23,7,0,0,2,2,1,25,4,0,0,1,0,0,3,0,1,1,13,4,N
0,1,12,0,1,0,3,4,0,0,11,12,4,27,2,0,0,1,0,0,4,1,0,6,19,8,N
0,1,12,0,1,0,3,10,0,0,11,12,4,29,0,0,0,0,0,0,2,0,0,4,16,8,N
0,1,7,0,1,0,4,6,0,0,9,9,4,28,1,0,0,0,0,0,2,0,0,4,19,7,N
16,11,13,4,40,4,32,34,0,13,36,49,19,61,17,0,0,6,7,16,36,9,4,42,65,59,N
0,1,14,0,3,0,5,5,0,0,6,11,4,31,5,0,0,0,0,0,3,0,0,5,17,7,N
1,0,11,0,3,1,7,7,0,0,9,8,2,23,2,0,0,1,0,0,3,2,0,10,22,7,N
0,0,8,0,3,1,6,6,0,0,9,6,1,25,2,0,0,1,0,0,3,1,0,6,19,5,N
1,0,15,0,1,1,7,10,0,0,10,8,2,21,1,0,0,0,0,0,2,0,0,7,21,8,N
6,5,15,1,16,1,10,11,0,3,14,26,4,25,8,0,0,6,1,5,12,9,1,12,13,24,N
2,1,13,0,3,1,6,8,0,0,9,4,1,24,3,0,0,2,0,1,5,1,0,7,20,5,N
0,2,14,0,1,1,4,5,0,0,8,6,2,27,1,0,0,0,0,0,2,1,0,9,20,7,N
2,0,15,0,0,1,5,6,0,0,11,8,2,25,3,0,0,1,0,0,3,0,0,7,20,8,N
15,13,13,6,45,7,37,39,0,7,38,45,21,53,21,0,0,8,5,12,21,11,2,41,56,58,N
0,1,7,0,3,0,5,7,0,0,9,5,1,30,3,0,0,1,0,0,4,1,0,6,21,5,N
2,0,11,0,4,2,10,12,0,0,11,8,1,28,2,0,0,1,0,0,3,2,0,7,20,5,N
13,13,18,2,35,7,28,39,0,8,44,44,27,53,26,0,1,5,7,14,27,10,0,47,57,67,N
9,16,168,1,16,8,117,29,0,0,0,2,2,47,95,0,0,0,0,0,0,0,0,2,3,41,N
15,11,14,4,47,3,31,34,0,3,42,48,26,60,29,0,1,11,6,10,31,9,4,51,55,61,N
4,2,5,2,13,0,2,5,0,6,10,10,12,13,4,0,0,8,7,2,13,0,1,7,18,12,N
0,0,9,0,1,0,3,11,0,0,8,5,2,24,0,0,0,0,0,0,3,0,0,11,20,7,N
1,0,8,0,3,1,8,4,0,0,6,10,2,26,2,0,0,1,0,0,4,2,0,7,20,8,N
0,0,10,0,4,1,7,11,0,0,9,7,1,23,1,0,0,1,0,1,3,1,0,6,19,8,N
1,3,15,0,1,0,27,11,0,0,1,2,1,23,4,0,0,0,0,0,2,0,1,1,13,5,N
14,11,11,8,44,7,35,37,0,7,41,49,21,60,19,0,0,8,5,15,23,14,3,46,62,54,N
15,10,11,9,55,4,23,40,0,17,49,53,28,57,22,0,0,9,9,12,39,12,6,42,63,67,N
12,10,19,6,42,6,22,35,0,12,47,39,28,65,20,0,1,10,14,13,43,8,4,46,62,65,N
12,10,22,7,41,4,26,36,0,19,44,39,20,72,18,0,2,13,13,14,32,10,4,41,61,66,N
11,11,10,5,41,3,34,34,0,13,35,46,26,76,23,0,2,9,12,16,37,9,7,47,61,65,N
13,15,8,7,48,4,35,37,0,13,41,46,19,65,15,0,1,12,9,13,37,11,5,46,58,63,N
13,11,17,4,47,8,34,35,0,7,39,49,33,71,24,0,0,3,1,7,23,11,5,36,55,48,N
0,0,7,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,1,9,0,2,1,3,10,0,0,7,7,1,22,0,0,0,1,0,1,3,1,0,9,21,6,N
0,1,6,0,1,1,5,12,0,0,7,7,1,22,1,0,0,1,0,0,3,1,0,7,22,5,N
0,1,7,0,5,1,6,8,0,0,10,9,2,27,3,0,0,1,0,0,3,1,0,6,22,8,N
3,21,15,0,3,27,18,9,0,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,N
11,3,11,13,31,3,10,25,0,30,30,36,26,10,7,0,1,19,16,30,63,18,12,54,15,13,N
1,7,19,0,0,0,24,8,0,0,2,3,1,23,4,0,0,1,0,0,3,0,1,1,16,5,N
1,6,23,0,0,0,28,5,0,0,1,3,1,19,7,0,0,0,0,0,2,0,1,1,14,4,N
1,7,24,0,0,0,24,4,0,0,2,2,1,23,6,0,0,1,0,0,3,0,1,1,14,4,N
0,1,11,0,3,1,7,7,0,0,9,6,2,27,4,0,0,1,0,1,3,2,0,6,20,5,N
15,17,10,7,29,4,27,38,0,10,39,46,38,63,25,0,0,8,4,14,35,6,4,36,52,56,N
15,6,5,5,39,4,30,39,0,12,36,53,26,75,17,0,0,7,7,10,39,9,5,42,59,68,N
13,15,8,1,44,5,33,36,1,11,41,48,21,62,23,0,0,9,10,10,39,9,3,44,53,56,N
1,0,32,0,1,8,44,11,0,0,0,0,0,15,7,0,0,0,0,0,0,0,0,0,0,0,N
10,16,159,0,10,15,119,34,0,0,0,2,2,33,94,0,0,0,0,0,0,0,0,0,5,37,N
14,12,9,6,47,6,28,38,0,13,54,49,32,47,20,0,0,5,1,13,27,5,2,50,61,64,N
16,17,49,1,19,5,107,42,0,0,19,24,12,105,26,0,0,0,1,0,7,0,0,5,27,133,N
1,7,14,0,1,0,23,4,0,0,2,3,1,23,4,0,0,1,0,0,3,0,1,0,14,4,N
1,7,13,0,1,0,25,9,0,0,2,5,1,26,4,0,0,1,0,0,3,0,1,2,14,5,N
3,21,9,0,2,27,17,10,0,0,0,2,0,7,4,0,0,0,0,0,0,0,0,0,2,0,N
2,7,13,0,6,3,25,3,0,0,9,1,1,38,8,0,0,0,0,0,5,0,0,1,8,1,N
6,1,18,0,5,3,20,2,0,0,5,2,0,40,8,0,0,2,0,0,4,0,0,2,7,1,N
2,22,10,0,6,23,15,8,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,2,1,N
3,22,15,0,6,23,14,6,0,0,1,1,1,3,6,0,0,0,0,0,0,0,0,0,0,0,N
21,19,71,3,19,6,111,41,0,2,12,15,11,99,26,0,0,0,0,0,5,1,2,2,23,132,N
16,15,20,5,45,4,22,42,1,10,41,55,31,67,29,0,0,4,2,9,30,6,2,36,63,80,N
11,11,17,5,42,7,29,36,0,11,50,40,34,72,20,0,0,4,7,11,26,5,2,51,59,54,N
0,1,1,0,0,0,2,9,1,0,1,6,2,4,3,0,0,0,1,2,2,0,0,3,2,6,N
13,18,16,6,42,7,36,41,0,11,32,55,23,56,21,0,0,12,3,10,24,8,2,43,70,62,N
1,0,5,0,2,1,4,6,0,1,0,2,0,1,1,0,0,1,0,2,3,1,0,4,2,6,N
1,1,4,0,0,0,0,8,0,0,0,3,0,0,0,0,0,0,0,1,2,0,0,1,1,3,N
0,0,6,1,1,0,2,2,0,0,0,0,1,3,0,0,0,0,0,2,1,0,0,3,1,2,N
1,0,5,0,0,0,0,10,0,0,1,0,1,2,1,0,0,0,0,0,5,0,0,2,4,4,N
0,1,7,0,3,0,6,2,0,0,8,15,2,34,0,0,0,0,0,0,2,0,0,9,20,9,N
0,2,24,0,1,0,2,4,0,0,10,11,3,28,4,0,0,0,0,0,2,0,0,6,17,7,N
0,1,2,1,2,1,5,11,2,1,4,6,0,1,0,1,0,0,1,1,4,1,2,4,1,2,N
54,27,45,23,109,16,141,32,0,9,28,17,31,119,149,0,0,1,2,0,8,2,0,3,12,8,N
1,2,10,0,1,1,3,10,0,0,1,2,0,0,4,0,0,3,1,5,0,4,1,10,2,1,N
4,7,14,0,6,4,19,4,0,0,7,4,1,46,10,0,0,0,0,0,3,0,0,1,11,0,N
5,3,9,6,11,0,8,7,0,2,17,8,5,32,3,0,0,2,0,0,13,1,0,2,27,7,N
2,1,12,0,2,0,4,8,0,1,2,4,3,1,2,1,0,1,1,3,1,1,0,3,0,0,N
3,3,12,6,9,0,11,7,0,1,19,7,5,32,4,0,0,2,1,0,8,0,0,2,27,5,N
3,7,17,0,5,2,18,3,0,0,6,3,0,44,9,0,0,0,0,0,4,0,0,3,9,1,N
5,3,7,6,10,0,5,9,0,2,18,8,5,33,3,0,0,2,0,0,13,0,0,2,27,5,N
5,3,13,7,9,0,9,4,0,3,20,7,4,32,3,0,0,2,0,0,9,2,0,2,26,5,N
0,2,7,0,1,1,4,6,1,1,2,5,3,2,1,0,0,1,1,2,2,2,0,3,0,2,N
1,0,29,0,1,7,45,5,0,0,0,5,2,18,8,0,0,0,0,0,0,0,0,0,2,0,N
5,9,13,0,5,2,26,7,0,0,5,4,0,48,9,0,0,1,0,0,3,0,0,1,10,0,N
6,7,30,0,3,1,18,6,0,1,7,1,0,41,9,0,0,0,0,0,2,0,0,1,8,0,N
2,2,15,8,5,0,8,1,0,8,11,6,6,3,2,0,1,10,3,4,17,2,0,2,21,3,N
4,3,13,0,3,3,21,4,0,0,4,2,0,36,9,0,0,2,0,0,4,0,0,1,8,0,N
0,1,7,0,3,0,6,7,0,0,6,12,2,31,0,0,0,0,0,0,2,0,0,10,22,9,N
0,1,16,0,3,0,6,12,0,0,8,11,2,28,1,0,0,0,0,0,2,0,0,8,20,7,N
0,1,12,0,3,0,5,4,0,0,9,11,2,28,4,0,0,0,0,0,2,0,0,8,20,7,N
0,1,9,0,4,0,6,6,0,0,8,11,2,29,1,0,0,0,0,0,2,0,0,8,22,8,N
0,1,8,0,3,0,5,6,0,0,8,10,2,28,2,0,0,0,0,0,2,0,0,8,20,7,N
0,1,6,0,3,0,5,4,0,0,9,7,1,28,2,0,0,1,0,0,3,1,0,8,18,7,N
16,9,16,8,39,7,37,36,0,7,38,41,17,66,27,0,0,6,5,11,27,11,3,39,62,52,N
20,14,15,3,51,2,27,45,0,9,43,44,28,72,19,0,0,12,6,10,25,8,3,40,56,58,N
16,4,1,11,33,6,14,24,2,26,29,50,30,10,14,0,6,18,18,38,68,19,9,67,18,27,N
12,4,6,2,23,2,5,26,0,25,25,51,35,9,12,0,1,22,21,39,67,15,11,41,12,18,N
19,14,12,3,48,3,26,48,0,8,44,50,29,68,17,0,0,7,4,9,26,10,1,41,56,57,N
18,19,8,3,42,4,28,40,0,9,54,51,31,69,19,0,0,7,4,9,29,10,2,42,59,59,N
14,10,17,2,41,4,26,44,1,7,49,44,33,70,20,0,0,6,5,13,27,11,1,35,53,66,N
19,10,12,1,50,3,24,48,0,11,39,51,27,75,19,0,0,10,3,9,27,7,2,37,56,53,N
20,13,9,2,47,2,29,51,0,10,45,44,32,71,19,0,0,10,4,10,26,7,2,41,57,57,N
13,14,14,7,49,6,37,53,0,3,32,34,19,71,21,0,0,8,3,13,30,7,3,38,63,48,N
15,10,19,6,39,4,32,45,0,14,50,49,24,77,24,0,0,7,6,11,29,6,2,35,55,56,N
22,17,18,7,47,6,36,37,0,7,40,36,15,72,16,0,0,6,5,13,26,8,3,33,57,56,N
9,11,10,7,39,6,30,55,0,7,31,34,20,67,19,0,0,6,4,15,34,10,4,48,60,69,N
16,10,12,3,32,5,37,46,0,7,51,48,32,64,20,0,0,9,2,5,24,9,2,42,66,72,N
5,2,8,1,8,1,1,7,0,2,3,6,7,15,7,0,0,0,1,2,5,2,0,11,12,13,N
14,19,15,2,36,6,30,35,0,7,38,42,19,62,23,0,0,11,4,11,30,10,1,49,66,45,N
19,16,24,5,38,5,37,48,0,6,39,46,27,64,25,0,0,6,2,16,38,13,4,43,58,53,N
14,13,32,4,39,4,37,44,0,10,44,48,27,70,29,0,0,7,4,14,33,13,5,42,58,73,N
17,17,21,3,35,2,40,44,0,7,47,37,27,61,24,0,0,4,5,19,39,15,3,46,57,56,N
4,4,1,1,10,1,6,11,0,3,16,9,7,21,4,0,0,3,5,4,14,0,3,10,18,13,N
15,16,14,5,45,6,38,39,0,9,46,40,21,68,23,0,0,9,3,10,31,9,5,42,63,65,N
14,13,13,6,45,3,34,45,0,9,33,38,21,67,26,0,0,7,2,12,30,7,1,41,64,50,N
16,14,20,4,46,2,31,39,0,10,35,33,20,55,25,0,0,9,4,9,30,7,1,45,63,56,N
13,14,14,6,51,3,41,42,1,9,39,36,26,63,26,0,1,7,5,10,22,4,0,37,65,51,N
15,14,11,3,46,5,37,42,0,8,35,31,20,61,19,0,1,9,3,16,35,10,3,37,59,52,N
15,11,21,4,56,3,39,36,0,7,42,39,22,58,24,0,0,5,4,8,28,5,1,41,68,57,N
0,1,8,0,1,0,4,8,0,0,9,7,2,29,1,0,0,1,0,0,3,2,0,8,19,6,N
24,11,10,2,47,6,41,43,0,7,36,35,23,69,23,0,1,10,2,10,27,6,3,39,66,47,N
1,3,6,0,0,1,3,10,0,0,9,9,3,30,1,0,0,1,0,1,3,0,0,10,22,4,N
2,3,6,0,1,1,1,8,0,0,8,10,2,27,5,0,0,1,0,1,3,1,0,8,22,4,N
0,1,21,0,1,0,4,4,0,0,10,8,2,28,3,0,0,1,0,0,3,2,0,7,18,6,N
0,1,13,0,1,0,6,6,0,0,9,6,2,30,3,0,0,1,0,0,3,2,0,10,19,8,N
0,1,6,0,3,0,6,9,0,0,6,15,2,33,0,0,0,0,0,0,2,0,0,8,24,8,N
0,1,8,0,3,0,6,4,0,0,6,14,3,30,3,0,0,0,0,0,2,0,0,8,20,7,N
0,1,9,0,3,0,6,4,0,0,6,11,2,31,1,0,0,0,0,0,2,0,0,9,20,8,N
0,1,8,0,3,0,5,5,0,0,8,6,1,25,1,0,0,1,0,0,3,2,0,9,20,8,N
0,1,6,0,4,1,7,6,0,0,6,13,3,33,3,0,0,0,0,0,2,0,0,8,21,7,N
0,1,11,0,5,0,6,8,0,0,6,12,2,26,2,0,0,0,0,0,2,0,0,8,20,8,N
0,1,11,0,4,0,6,8,0,0,6,12,2,28,1,0,0,0,0,0,2,0,0,8,21,8,N
0,1,13,0,3,0,7,10,0,0,7,7,1,30,2,0,0,1,0,0,3,2,0,8,19,7,N
0,1,8,0,1,0,6,10,0,0,8,7,2,30,2,0,0,1,0,0,3,1,0,7,18,7,N
18,10,9,2,43,2,29,40,0,5,38,44,26,73,21,0,0,8,5,10,25,9,2,36,59,49,N
19,9,8,3,54,5,25,49,0,7,40,49,22,68,22,0,0,9,2,11,24,11,3,43,64,50,N
12,12,20,10,49,5,44,51,0,3,35,32,30,67,17,0,0,4,5,10,33,8,2,34,61,66,N
21,14,11,1,44,2,30,47,0,9,49,47,24,73,22,0,0,8,4,10,18,8,2,40,56,58,N
15,13,16,3,38,5,32,40,0,9,40,36,25,61,18,0,1,8,5,8,35,10,3,44,62,72,N
9,9,10,6,53,4,36,39,1,8,39,41,28,78,24,0,0,10,8,8,33,6,4,40,61,84,N
21,14,15,5,45,7,33,44,0,9,38,45,24,73,20,0,0,8,6,12,31,4,4,37,51,72,N
17,11,16,3,36,5,35,38,0,8,37,42,26,62,16,0,0,9,7,8,34,9,3,42,58,78,N
19,14,13,4,34,5,36,44,0,13,45,39,24,61,13,0,0,10,6,10,35,12,6,44,65,64,N
22,15,10,4,41,6,33,41,0,10,46,41,26,65,18,0,0,10,2,10,34,12,3,40,57,64,N
17,17,12,3,41,4,33,35,0,7,45,46,23,68,22,0,0,8,6,9,25,8,4,45,70,87,N
15,15,19,4,47,5,40,39,0,11,44,49,22,64,20,0,0,6,6,8,27,11,3,39,57,51,N
0,1,12,0,3,1,7,5,0,0,8,9,2,28,1,0,0,0,0,0,2,1,0,7,18,8,N
0,1,15,0,3,0,6,3,0,0,9,9,2,30,4,0,0,0,0,0,2,1,0,7,18,7,N
2,1,8,2,8,1,3,10,0,2,5,6,5,12,3,0,0,0,1,2,4,3,0,10,11,18,N
3,3,0,2,2,1,2,8,0,3,6,7,8,12,3,0,0,1,0,3,4,1,0,9,11,15,N
1,2,0,2,7,1,3,3,0,2,8,5,4,9,3,0,0,0,1,0,4,1,0,13,12,17,N
2,1,0,1,8,1,6,7,0,4,5,6,9,15,6,0,0,0,0,4,3,1,0,12,13,17,N
2,1,0,2,8,1,4,5,0,2,8,8,8,17,7,0,0,0,1,3,4,2,0,11,13,16,N
11,12,18,4,45,4,38,48,0,7,36,39,24,62,25,0,0,8,8,7,28,5,1,40,65,51,N
17,14,10,4,46,6,35,44,0,6,41,42,31,80,26,0,0,7,5,11,21,7,2,38,61,81,N
18,20,14,3,43,6,32,41,0,9,44,41,24,67,20,0,0,8,4,14,35,7,4,42,63,79,N
17,19,13,2,45,7,32,36,0,9,45,44,23,69,21,0,0,11,1,12,34,8,3,43,63,80,N
15,16,19,3,48,6,35,40,0,11,49,43,22,56,20,0,0,11,2,11,34,9,3,44,65,74,N
18,18,14,2,47,6,35,42,0,10,48,41,21,60,20,0,0,9,3,12,30,8,3,40,65,75,N
0,1,10,0,4,1,5,10,0,0,8,12,3,31,0,0,0,0,0,0,2,0,0,6,16,9,N
0,1,7,0,1,0,4,8,0,0,10,9,2,30,3,0,0,1,0,0,3,2,0,8,19,7,N
0,1,19,0,1,0,4,5,0,0,10,7,2,29,4,0,0,1,0,0,3,2,0,7,18,5,N
0,1,9,0,1,0,3,11,0,0,10,8,2,32,2,0,0,1,0,0,3,2,0,6,18,6,N
23,17,15,6,41,7,42,42,0,7,47,39,22,59,18,0,0,9,3,11,25,13,4,40,61,77,N
23,13,13,6,41,5,32,50,0,9,38,47,21,65,27,0,0,12,2,9,33,9,1,38,57,51,N
26,13,12,4,44,5,32,51,0,9,40,44,21,61,23,0,0,10,2,9,33,9,1,37,58,55,N
20,14,13,5,49,5,35,53,0,10,38,47,22,69,18,0,0,12,7,10,33,9,3,30,53,44,N
22,13,8,3,39,6,31,51,0,7,39,47,25,63,22,0,0,10,2,9,33,9,1,36,58,54,N
18,13,7,6,36,6,31,53,1,9,42,49,21,69,24,0,0,8,4,12,36,8,1,36,57,53,N
20,13,19,8,38,6,33,46,1,5,40,46,23,66,23,0,0,10,3,11,34,8,1,40,56,55,N
21,15,9,5,36,3,35,55,0,9,45,43,25,67,23,0,0,9,2,10,33,8,1,38,65,52,N
21,13,7,5,35,6,32,52,0,8,43,48,25,68,22,0,0,9,2,9,28,10,1,42,59,57,N
25,15,9,4,37,3,32,55,0,7,42,41,25,61,24,0,0,8,5,11,32,9,1,38,57,55,N
21,12,9,7,37,5,30,54,0,9,37,41,26,65,22,0,0,11,5,10,32,8,1,38,55,56,N
0,2,11,0,1,0,6,8,0,0,8,8,3,28,1,0,0,1,0,1,3,2,0,11,20,7,N
0,1,7,0,1,0,4,11,0,0,9,10,3,33,2,0,0,0,0,0,2,0,0,11,18,6,N
18,18,13,5,38,5,34,41,0,10,45,39,29,66,21,0,0,9,4,9,27,6,3,48,66,76,N
18,21,17,6,31,4,28,38,0,9,50,39,30,75,20,0,0,9,3,7,26,6,2,49,66,81,N
19,20,11,5,30,5,27,38,0,7,56,38,35,68,19,0,0,9,6,5,27,8,3,45,65,80,N
18,23,18,5,31,4,26,41,0,7,51,36,31,70,19,0,0,10,7,7,28,6,3,49,67,83,N
16,13,15,4,38,4,41,43,0,11,42,36,26,57,17,0,0,2,1,10,35,10,4,36,58,65,N
13,21,17,5,35,5,29,38,0,9,48,35,29,67,21,0,0,8,3,9,30,7,2,49,64,89,N
22,21,11,5,37,4,31,41,0,10,52,39,33,71,20,0,0,8,4,8,25,7,3,51,65,90,N
17,20,9,5,36,5,27,37,0,9,51,37,30,68,22,0,0,8,3,7,25,6,2,48,65,81,N
10,10,14,1,26,2,32,35,1,22,36,37,22,39,19,0,0,11,3,9,34,5,4,50,47,41,N
16,13,7,4,40,4,36,39,0,7,42,43,34,70,17,0,0,6,6,11,34,9,4,40,66,80,N
0,1,14,0,1,0,5,10,0,0,8,8,3,31,1,0,0,0,0,0,2,1,0,8,21,6,N
23,16,14,3,43,5,28,44,0,7,46,37,30,69,19,0,0,11,6,11,22,10,3,45,56,60,N
19,15,7,4,44,4,29,39,0,10,44,39,33,73,17,0,0,12,4,9,29,9,4,41,56,61,N
23,17,8,3,42,4,29,47,0,8,48,41,31,70,16,0,0,10,8,12,23,11,4,42,57,60,N
15,17,18,4,45,4,33,40,0,10,43,38,31,68,16,0,0,12,3,8,27,9,3,36,59,62,N
17,20,8,4,43,5,33,38,0,11,44,40,31,71,18,0,0,9,3,10,28,12,3,37,56,58,N
21,18,10,1,41,6,31,38,0,7,48,45,32,73,15,0,0,12,7,10,27,11,3,39,61,65,N
12,13,17,5,50,4,33,39,0,8,48,43,30,64,19,0,0,12,5,10,29,10,3,33,57,61,N
0,0,6,0,1,0,6,6,0,0,9,9,3,29,2,0,0,0,0,0,2,0,0,7,18,7,N
0,1,14,0,4,1,7,7,0,0,8,9,1,31,5,0,0,1,0,0,2,0,0,8,17,7,N
17,17,18,3,42,5,31,49,0,12,50,40,29,69,17,0,0,10,1,9,18,10,3,39,53,59,N
0,1,5,0,1,0,6,9,0,0,9,11,3,32,3,0,0,1,0,0,3,2,0,8,24,7,N
0,0,7,0,1,0,5,11,0,0,11,6,2,29,1,0,0,1,0,0,3,1,0,9,21,6,N
12,18,13,4,53,3,42,49,0,10,40,40,21,65,18,0,0,9,1,12,35,7,2,39,62,55,N
17,12,18,5,41,5,42,37,0,9,36,45,23,65,20,0,0,9,3,8,28,7,3,37,60,77,N
20,14,10,3,38,4,32,42,0,10,37,42,34,74,20,0,0,8,5,11,32,8,2,40,54,65,N
18,12,6,5,43,4,36,42,0,7,47,44,28,77,20,0,0,7,4,13,28,10,2,44,57,73,N
22,14,11,3,35,4,25,50,0,9,48,46,34,72,21,0,0,13,3,10,28,10,3,37,55,62,N
21,15,9,3,42,4,30,44,0,10,42,46,28,73,22,0,0,7,3,8,25,6,3,42,59,81,N
18,14,23,2,40,3,28,41,0,11,48,45,31,72,20,0,0,11,6,10,21,10,3,35,61,59,N
11,9,12,5,41,6,38,36,0,3,34,41,30,76,22,0,0,5,7,8,28,7,4,41,57,103,N
0,1,5,0,1,0,4,9,0,0,9,11,4,34,1,0,0,0,0,1,2,1,0,8,20,5,N
0,1,7,0,3,0,6,10,0,0,8,8,1,30,2,0,0,1,0,0,3,2,0,8,19,5,N
14,14,9,6,45,6,38,43,0,8,47,39,24,64,16,0,0,9,4,10,34,10,1,41,58,67,N
16,16,13,4,49,7,36,41,0,9,36,35,22,63,17,0,0,8,2,17,31,8,2,30,53,57,N
