@relation NoLatd8_sum

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
5,9,13,0,4,2,21,5,0,0,5,4,0,43,7,0,0,1,0,0,3,0,0,8,10,1,N
8,12,155,1,16,19,132,35,0,0,2,1,1,37,95,0,0,0,0,0,0,0,0,0,1,40,N
0,1,6,0,3,0,5,4,0,0,8,9,1,30,1,0,0,1,0,0,3,1,0,13,21,8,N
2,2,3,8,5,0,8,10,0,8,11,8,6,3,0,0,1,10,3,4,17,2,0,2,21,4,N
0,0,0,0,3,1,2,2,0,1,0,4,0,1,2,0,2,3,1,7,4,3,0,5,0,1,N
2,20,9,0,5,25,19,10,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,5,1,1,N
2,0,0,0,0,1,3,16,0,0,1,6,1,0,0,0,0,3,1,4,0,2,1,10,1,2,N
4,0,0,1,1,1,2,10,0,0,2,8,2,2,1,0,0,2,1,4,0,3,1,9,1,1,N
0,1,0,0,3,1,2,5,0,0,1,5,3,1,1,1,0,2,1,1,2,1,0,1,0,0,N
8,2,0,8,13,0,1,16,2,34,18,20,15,3,7,0,9,23,33,25,30,6,11,28,1,8,N
16,4,0,11,33,6,13,25,2,26,29,47,29,7,10,0,6,18,18,38,68,19,9,70,17,28,N
12,4,1,2,24,2,5,27,0,25,26,53,35,8,13,0,1,22,21,39,67,15,11,41,10,17,N
15,3,0,6,31,4,6,38,1,25,28,38,24,5,11,0,3,22,26,29,69,10,11,60,16,26,N
8,3,1,7,23,5,9,36,0,17,19,46,42,6,13,0,2,25,33,44,67,18,12,49,14,16,N
12,5,1,12,41,5,4,38,1,32,30,50,29,7,13,0,3,19,18,35,60,10,9,62,19,21,N
17,2,0,7,36,4,12,29,0,32,33,50,38,5,13,0,0,16,18,32,69,12,9,62,16,20,N
15,4,0,13,40,4,12,33,2,23,25,50,27,7,13,0,2,21,26,36,59,15,9,62,23,26,N
12,3,0,9,28,3,7,22,1,27,29,48,34,9,15,0,0,32,20,50,73,15,13,60,12,27,N
1,1,1,1,3,1,1,10,0,7,5,6,1,1,4,0,2,2,6,7,10,3,1,7,4,2,N
7,4,1,11,37,3,8,28,2,30,21,46,22,6,10,0,5,31,20,46,60,13,6,51,14,16,N
8,2,3,10,31,5,8,41,0,32,25,55,28,17,10,0,3,24,21,25,63,15,11,42,14,23,N
10,3,2,8,31,5,9,46,1,26,22,45,24,9,10,0,1,20,18,34,72,15,13,54,18,23,N
9,3,1,10,35,6,15,27,1,22,20,49,25,17,8,0,3,25,18,25,70,13,9,42,14,22,N
0,0,0,2,5,1,2,3,0,10,4,10,8,3,0,0,1,8,8,10,22,5,2,17,3,6,N
8,2,0,11,33,6,10,26,1,33,22,49,30,12,8,0,3,25,16,36,67,13,11,56,15,17,N
10,7,1,4,33,3,7,34,0,27,27,44,34,11,12,0,2,20,22,30,74,13,10,56,18,25,N
14,3,0,10,30,6,8,31,0,20,29,44,34,7,13,0,2,19,17,34,65,16,10,51,13,22,N
13,4,0,7,26,6,12,25,1,24,22,44,29,7,9,0,1,25,22,30,68,14,11,62,19,29,N
12,5,0,10,34,6,14,26,1,23,33,45,29,4,15,0,2,21,21,37,62,10,10,67,13,19,N
11,4,1,11,31,8,7,30,0,17,27,43,29,8,8,0,3,23,22,29,68,17,12,60,17,33,N
10,8,1,13,46,4,8,24,1,28,33,51,35,4,17,1,5,21,17,44,64,14,10,59,20,22,N
2,1,0,0,3,1,2,6,0,1,2,12,3,2,0,0,1,2,0,4,2,3,0,15,1,2,N
1,2,0,1,8,1,3,6,0,0,3,10,3,3,2,0,0,3,0,5,2,2,0,12,0,1,N
2,0,0,0,0,1,4,23,0,0,1,4,1,0,2,0,0,4,1,6,1,1,1,7,0,0,N
2,0,0,0,0,1,5,17,0,0,2,4,0,0,0,0,0,3,1,6,1,3,1,9,0,2,N
2,1,0,1,2,1,4,11,0,0,2,11,1,0,3,0,0,2,0,3,0,2,1,6,1,1,N
2,1,0,0,0,1,4,10,0,0,2,6,1,0,0,0,0,1,0,2,0,2,1,8,2,1,N
2,1,0,0,0,1,4,12,0,0,2,5,2,0,0,0,0,2,0,3,0,2,1,8,3,2,N
2,1,0,0,0,1,3,12,0,0,1,7,1,0,1,0,0,3,1,4,0,2,1,9,1,1,N
2,1,0,0,0,1,3,9,0,0,2,6,1,0,0,0,0,2,0,3,0,3,1,13,3,2,N
2,1,0,0,0,1,4,16,0,0,2,7,1,0,1,0,0,2,0,2,0,2,1,7,1,2,N
2,1,0,0,1,1,3,15,0,0,3,7,2,0,1,0,0,2,0,3,0,3,1,5,1,1,N
3,0,0,0,0,1,5,21,0,0,1,5,1,0,1,0,0,2,1,5,1,2,1,7,0,2,N
2,0,0,0,0,1,4,14,0,0,2,6,1,0,3,0,0,3,1,5,1,2,1,7,0,1,N
10,3,1,6,25,5,6,17,0,24,29,59,39,8,9,0,2,27,16,34,60,11,8,52,16,20,N
10,3,0,8,33,5,9,29,1,25,30,51,30,7,14,0,2,24,27,38,62,16,9,56,16,24,N
14,8,0,7,36,3,10,37,1,23,21,48,35,4,14,0,3,24,16,30,76,11,10,78,26,21,N
8,4,0,11,24,4,7,23,1,18,30,62,31,8,11,0,0,22,22,31,67,20,12,43,10,21,N
11,3,0,6,20,4,7,27,1,24,21,51,35,7,10,0,1,27,26,41,71,22,15,45,11,19,N
17,0,1,8,34,3,7,18,1,18,28,43,31,6,7,0,1,21,22,29,64,18,12,68,19,23,N
12,7,0,10,45,5,10,24,4,25,25,54,24,5,11,0,2,18,20,41,73,14,10,56,17,22,N
7,2,0,7,40,4,7,35,2,30,18,44,25,10,5,0,3,27,16,42,72,17,11,52,18,17,N
8,2,1,11,37,4,10,30,2,32,22,41,33,11,7,0,4,25,14,43,70,14,10,61,16,18,N
9,3,1,12,45,4,10,30,1,28,24,47,33,13,7,0,1,29,14,38,62,15,10,53,14,19,N
6,2,1,11,40,3,11,26,2,29,21,41,30,11,6,0,4,25,17,41,62,16,13,57,17,18,N
9,3,1,9,37,6,16,23,2,31,18,52,30,14,10,0,3,27,19,32,57,15,10,51,16,24,N
9,5,1,8,35,3,11,37,1,16,21,39,25,15,7,0,1,22,16,32,57,9,10,58,7,23,N
3,0,0,0,0,1,4,16,0,0,0,5,1,0,0,0,1,2,1,4,0,2,1,11,3,2,N
2,0,1,0,0,1,5,16,0,0,1,6,1,0,0,0,0,3,1,4,0,1,1,8,1,1,N
5,2,0,0,2,1,2,13,1,7,1,6,1,1,1,0,2,4,4,4,8,5,1,8,5,3,N
3,2,0,0,4,2,2,2,0,7,1,5,1,1,1,0,1,2,6,6,6,4,1,7,5,3,N
3,1,0,0,4,1,1,0,0,6,1,6,1,1,0,0,3,3,4,7,9,5,0,13,5,4,N
5,3,0,0,2,1,1,1,1,7,2,6,1,1,0,0,3,3,3,6,9,4,1,13,7,4,N
11,2,2,5,40,8,11,37,0,26,26,47,31,8,18,0,1,22,16,27,67,17,11,49,14,23,N
8,2,0,5,35,4,8,23,0,18,31,51,32,9,12,0,2,17,21,41,58,15,10,59,11,17,N
14,7,2,7,32,3,9,23,1,28,26,45,28,8,8,0,2,23,22,37,68,15,9,58,23,21,N
8,3,0,5,36,3,10,29,0,31,24,51,21,11,10,0,2,24,14,35,72,14,11,54,15,20,N
11,2,0,6,34,3,7,29,0,30,20,49,26,12,10,0,3,23,13,34,74,14,12,57,16,20,N
7,1,0,5,32,4,11,25,0,37,19,50,23,10,7,0,1,25,11,41,66,15,12,56,13,21,N
7,1,0,7,38,3,10,36,1,31,21,51,20,12,9,0,2,24,13,34,65,14,13,48,11,20,N
5,2,0,9,37,3,10,31,1,34,22,50,24,11,9,0,2,21,12,36,65,12,10,49,14,20,N
2,0,2,0,0,1,3,15,0,0,0,8,1,0,1,0,0,2,1,5,2,4,1,8,1,1,N
2,0,0,0,0,1,2,15,0,0,2,5,1,0,1,0,0,2,1,6,1,4,1,9,0,2,N
2,0,0,0,0,1,3,22,0,0,1,6,1,0,0,0,0,1,1,4,1,2,1,7,0,2,N
2,0,0,1,1,1,4,16,0,0,2,8,1,0,2,0,0,1,0,3,0,1,1,8,0,0,N
14,12,3,11,29,6,6,29,4,24,27,40,26,15,7,0,3,26,25,32,45,13,8,47,12,23,N
13,2,1,7,33,5,9,30,1,24,27,55,31,6,12,0,1,20,24,27,64,16,14,53,13,24,N
10,3,1,6,36,5,7,26,0,23,27,55,36,7,14,0,1,23,20,30,62,16,14,50,13,24,N
12,8,0,6,37,3,8,36,0,27,31,43,32,3,7,0,3,20,24,35,67,13,11,57,19,20,N
12,3,1,8,40,4,6,24,0,18,28,58,31,9,13,0,1,23,23,29,59,16,12,50,13,21,N
12,2,0,7,33,5,7,28,0,24,24,57,30,8,12,0,1,25,22,28,68,15,14,50,13,23,N
11,2,2,7,35,4,9,36,1,23,22,54,34,7,9,0,1,22,26,30,67,16,13,48,13,22,N
11,2,0,6,37,6,7,30,1,22,22,58,39,9,17,0,1,21,22,29,62,13,10,48,14,20,N
12,1,0,7,36,6,8,22,2,20,29,59,31,8,11,0,1,24,25,35,65,18,13,48,13,24,N
12,3,0,9,38,7,8,27,0,16,30,59,32,8,17,0,1,19,29,33,67,18,11,45,11,24,N
11,3,0,5,36,5,6,30,1,20,29,56,36,8,14,0,1,18,25,28,66,18,15,46,12,24,N
1,0,0,0,1,1,4,11,0,0,5,7,1,0,2,0,0,2,0,3,3,1,1,16,2,3,N
3,0,0,0,0,1,2,11,0,0,2,7,1,0,1,0,0,4,0,7,0,4,1,12,3,4,N
10,1,1,7,41,7,10,35,2,33,21,52,32,11,8,0,1,25,19,34,72,13,11,49,18,20,N
8,1,0,9,44,7,9,25,1,35,21,53,24,12,9,0,3,25,21,34,69,13,11,47,15,20,N
7,2,1,12,48,6,9,38,1,29,20,46,24,11,10,0,3,26,21,32,69,11,11,46,15,21,N
9,7,1,8,31,6,8,39,0,21,20,47,24,15,10,0,1,27,19,39,68,13,13,52,16,17,N
9,2,1,9,47,6,9,41,1,25,22,48,24,11,9,0,2,22,22,31,69,11,13,43,13,22,N
9,2,0,12,44,6,10,33,1,31,23,48,22,13,11,0,1,24,18,33,74,10,14,46,14,22,N
8,3,1,10,44,5,10,28,1,27,18,49,27,13,9,0,1,27,24,34,73,13,11,46,13,21,N
13,6,0,8,39,4,9,30,1,17,19,31,20,12,13,0,1,17,14,21,51,24,5,46,12,15,N
7,2,1,14,27,5,13,21,4,28,22,41,27,11,5,0,2,22,28,30,66,18,11,56,13,19,N
3,0,0,0,0,1,3,22,0,0,3,6,0,0,1,0,0,2,1,3,0,3,1,9,0,1,N
8,5,0,9,37,4,8,30,0,17,30,43,24,7,11,0,3,26,26,37,59,15,14,45,10,17,N
11,4,0,6,29,2,5,21,0,26,30,46,39,11,10,0,3,26,18,33,63,13,9,40,10,17,N
9,5,0,8,28,5,8,27,0,23,35,44,29,8,11,0,1,25,22,42,62,15,14,43,10,18,N
11,8,0,5,27,3,5,36,0,25,29,38,33,9,14,0,2,22,25,35,63,14,13,49,12,18,N
12,3,0,6,29,2,6,24,0,24,32,45,42,9,12,0,3,21,21,37,66,14,10,49,11,16,N
11,5,1,7,31,4,6,25,0,25,25,42,28,6,10,0,3,25,23,34,68,14,12,47,12,15,N
10,4,1,7,29,3,4,34,0,26,31,39,32,6,12,0,2,22,26,38,61,16,10,47,11,20,N
2,0,0,0,0,1,4,10,0,0,2,6,1,0,1,0,0,3,1,4,0,2,1,7,0,1,N
2,0,1,0,0,1,3,19,0,0,1,7,1,0,2,0,0,3,1,5,2,2,1,6,0,2,N
8,3,0,10,35,4,8,42,0,23,32,41,31,8,10,0,2,24,25,40,64,17,13,43,12,20,N
1,0,0,0,0,1,3,9,0,0,2,5,1,1,2,0,0,1,1,4,0,1,1,9,0,1,N
0,0,0,0,0,1,3,14,0,0,2,5,1,0,2,0,0,0,1,1,1,1,1,5,0,1,N
11,2,0,9,36,5,9,35,0,29,24,50,32,10,13,0,2,25,24,27,64,17,10,59,15,22,N
11,5,1,8,41,8,13,27,0,16,29,46,26,9,10,0,1,19,19,35,69,21,10,68,21,22,N
10,2,1,5,35,3,8,23,0,23,29,46,32,8,11,0,2,29,28,42,68,14,13,55,13,18,N
8,4,0,8,37,6,5,35,0,22,33,45,33,8,14,0,4,23,21,41,63,14,9,47,12,19,N
14,4,1,6,37,5,7,24,0,15,32,45,27,7,9,0,0,23,26,37,63,19,7,60,13,22,N
7,2,1,7,27,5,6,27,0,21,29,55,26,7,13,0,1,25,25,43,75,15,14,50,13,19,N
14,6,0,9,39,4,12,22,3,16,26,55,35,10,10,0,2,30,15,37,55,10,8,56,15,23,N
2,1,0,0,0,0,3,10,0,0,1,8,1,1,1,0,0,2,0,3,0,2,1,8,1,1,N
2,1,0,0,0,1,4,15,0,0,1,6,1,0,2,0,0,3,1,6,0,2,1,8,1,1,N
5,3,1,7,35,4,9,24,0,30,29,40,29,14,8,0,6,28,21,35,69,13,13,56,14,17,N
14,8,0,9,32,5,7,26,2,25,24,50,23,7,12,0,3,16,17,27,78,12,9,60,20,17,N
12,2,0,15,39,3,8,27,0,29,16,37,25,7,8,0,1,24,17,39,56,14,11,48,14,17,N
2,2,1,0,4,1,2,14,0,2,3,10,2,2,3,0,0,1,0,4,1,3,0,14,3,1,N
9,3,1,6,26,3,6,32,0,20,33,55,41,9,13,0,3,26,28,45,69,15,9,52,13,19,N
11,3,2,7,34,6,10,23,2,33,24,36,24,12,7,0,2,19,17,29,67,17,8,57,23,15,N
7,8,1,8,30,4,15,21,2,19,33,46,33,14,16,0,2,14,14,30,60,10,6,80,42,28,N
13,6,2,6,36,5,12,33,0,22,32,50,26,12,10,1,3,17,13,28,47,7,6,68,34,32,N
13,2,1,6,37,8,8,39,0,16,28,46,26,10,13,0,0,19,20,27,76,14,11,49,14,23,N
12,2,0,6,34,7,7,33,0,17,30,51,36,10,11,0,1,23,24,33,69,14,12,48,13,23,N
11,6,0,5,32,8,8,32,0,16,26,49,28,8,17,0,0,20,23,30,72,17,13,52,15,28,N
14,8,2,14,43,6,13,24,1,25,28,41,31,4,9,1,6,24,29,41,69,16,11,51,15,20,N
13,3,1,9,37,6,8,24,0,19,28,51,27,9,12,0,2,26,25,37,75,15,11,58,15,24,N
10,3,0,5,42,5,8,32,0,19,22,52,29,13,15,0,0,20,22,34,65,21,13,57,17,22,N
10,3,0,4,33,5,8,26,1,21,23,58,29,12,13,0,0,18,25,32,65,19,12,53,14,20,N
10,3,0,7,36,4,7,33,1,24,29,52,33,13,16,0,2,22,21,37,71,15,11,57,13,22,N
9,2,2,10,39,5,9,28,0,30,26,40,23,9,9,0,2,22,23,39,68,14,11,55,17,21,N
9,2,2,11,39,6,11,32,0,31,22,44,29,10,11,0,0,21,16,39,59,16,8,53,18,22,N
7,2,0,9,37,4,11,39,1,36,19,41,28,12,10,0,4,26,22,38,75,15,11,57,18,19,N
8,2,1,8,34,5,10,30,1,34,23,46,31,9,9,0,1,24,24,41,66,14,9,49,17,19,N
8,2,0,9,37,4,8,31,0,31,23,40,23,10,9,0,3,21,21,36,70,15,10,55,19,22,N
10,3,1,9,35,7,10,24,1,31,21,43,31,12,8,0,2,24,21,39,62,17,10,54,19,22,N
6,3,0,9,30,2,11,19,0,33,21,45,44,13,11,0,4,32,17,30,46,11,7,51,14,21,N
8,3,0,10,41,3,7,25,5,35,29,48,26,7,9,0,1,30,34,40,78,13,13,52,10,25,N
9,6,0,9,38,3,6,32,2,19,35,54,26,11,5,0,1,18,20,28,73,12,8,58,20,16,N
15,3,1,11,31,4,8,36,0,20,28,48,28,8,5,0,4,21,17,24,69,16,10,60,16,16,N
14,7,0,5,37,4,9,36,1,22,27,47,25,9,7,0,2,25,29,38,71,20,11,62,21,21,N
9,5,0,8,29,1,12,34,1,21,24,44,33,11,7,0,1,19,28,39,68,14,8,61,20,18,N
9,2,1,10,40,5,6,18,0,18,28,43,24,5,10,0,2,24,33,46,67,14,10,66,16,17,N
15,4,1,7,32,3,3,19,0,20,27,48,28,10,10,0,1,24,26,39,72,16,11,64,16,17,N
10,2,1,7,44,4,5,19,0,24,34,51,31,10,15,0,3,21,27,35,58,19,11,58,14,18,N
6,4,1,10,36,4,11,32,2,30,20,47,32,16,11,0,1,26,13,34,62,13,8,45,10,20,N
11,2,1,8,35,3,9,37,4,32,21,39,36,13,8,0,3,23,17,32,64,15,11,49,12,18,N
7,5,1,7,37,3,8,29,0,25,26,50,40,16,8,0,5,28,27,39,65,15,13,56,12,17,N
9,2,1,7,39,5,9,31,0,29,21,37,36,11,5,0,3,30,16,44,70,12,10,57,12,16,N
5,3,1,12,34,5,9,26,1,32,25,53,29,18,9,0,1,29,25,34,62,17,13,50,16,20,N
11,4,1,5,33,3,6,36,0,18,22,37,27,15,9,0,3,24,21,34,61,19,12,56,19,22,N
10,2,1,6,32,6,9,27,1,24,17,48,31,13,9,0,1,27,21,36,69,19,12,57,17,20,N
7,3,1,2,31,5,10,21,1,26,20,44,26,13,10,0,2,27,21,39,60,20,12,61,19,21,N
12,4,2,4,34,4,9,34,1,21,20,42,29,12,8,0,1,19,17,33,67,18,11,60,15,26,N
11,3,1,7,37,5,12,39,1,18,18,35,17,10,10,0,3,26,25,41,66,18,15,56,14,23,N
10,3,1,3,33,4,12,37,1,26,19,42,25,15,10,0,2,24,24,45,63,16,14,55,18,21,N
7,1,1,6,32,6,9,28,1,26,21,40,31,15,8,0,2,27,23,32,65,17,14,59,19,23,N
14,2,0,9,33,3,6,21,0,35,30,45,28,10,7,0,2,26,15,37,60,14,10,48,12,21,N
10,1,0,6,30,5,6,30,1,40,23,41,19,11,7,0,1,22,19,48,76,18,12,52,15,21,N
8,0,0,8,38,6,8,29,2,31,25,42,26,12,6,0,2,27,21,40,66,14,13,45,12,21,N
9,4,0,14,34,8,15,32,2,28,21,46,26,7,7,0,4,23,24,23,60,14,10,69,21,26,N
9,5,0,17,33,4,13,34,2,31,35,49,32,11,6,0,5,16,14,41,55,17,14,65,17,24,N
12,8,0,12,46,5,16,25,1,17,28,57,29,9,18,0,1,12,9,35,31,20,7,56,15,27,N
0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,2,1,N
0,0,0,0,2,0,0,14,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,N
0,0,3,0,0,0,0,9,0,0,0,5,0,0,0,0,0,0,0,1,1,1,0,0,0,2,N
4,1,0,7,4,0,0,16,0,19,13,12,20,2,3,0,3,12,17,9,16,5,4,9,5,12,N
4,1,0,5,10,1,2,13,0,23,11,11,15,3,5,0,3,8,18,8,14,6,5,7,5,13,N
18,5,0,10,34,3,12,31,1,23,29,48,30,5,12,0,2,24,15,34,65,13,11,64,16,21,N
5,1,1,8,10,0,0,12,0,14,13,13,14,3,4,0,2,9,19,8,19,6,7,8,3,11,N
13,2,0,6,29,5,5,19,0,20,33,62,32,7,9,0,2,21,25,33,65,18,12,47,14,20,N
8,2,0,10,34,7,7,37,0,24,32,49,24,8,16,0,1,23,22,31,71,15,11,56,12,21,N
12,7,1,6,25,2,2,16,1,23,22,52,30,10,12,0,1,21,27,29,76,12,12,59,19,21,N
11,7,1,7,23,3,5,21,0,17,26,58,25,9,10,0,4,25,24,33,72,15,10,56,13,28,N
13,4,0,7,34,8,8,26,0,22,26,50,29,11,13,0,1,20,22,31,61,16,11,60,16,21,N
11,2,1,5,32,8,7,31,0,23,18,40,25,13,10,0,5,24,23,26,70,17,12,56,13,24,N
6,7,0,10,34,2,11,42,1,31,32,41,34,7,14,0,0,11,13,36,68,11,10,70,24,30,N
11,5,1,3,24,1,9,34,2,19,30,46,33,15,12,0,0,17,14,36,63,15,12,68,14,31,N
8,2,0,9,38,2,9,38,3,24,25,48,33,8,13,0,2,13,10,30,52,16,11,60,14,25,N
8,5,0,13,38,5,7,34,1,30,27,40,29,7,10,0,2,17,8,30,55,22,14,60,14,28,N
6,1,0,11,43,2,11,29,4,32,29,50,36,11,9,0,6,21,27,40,67,16,11,70,24,30,N
7,8,1,4,50,4,17,34,0,22,24,46,26,8,19,0,1,20,10,33,55,22,5,67,25,28,N
2,7,11,0,2,2,21,4,0,0,5,0,1,34,8,0,0,1,0,0,2,0,0,1,8,0,N
2,6,11,0,0,2,21,5,0,0,5,1,0,34,8,0,0,1,0,0,3,0,0,1,9,0,N
4,3,0,4,23,0,2,15,0,15,6,6,11,1,6,0,2,1,7,2,5,4,4,2,0,11,N
19,4,0,13,34,1,6,3,1,22,11,14,27,2,8,0,5,15,22,19,35,12,14,26,8,23,N
10,6,0,16,39,2,5,10,1,16,12,17,26,2,9,0,3,12,17,15,25,13,10,21,5,25,N
38,11,14,32,134,8,67,19,1,16,35,14,30,59,203,0,0,0,0,0,12,2,0,5,14,10,N
14,5,1,17,39,2,7,8,3,26,12,16,22,5,9,0,3,16,19,16,32,2,8,14,3,13,N
13,3,0,10,31,1,5,4,1,29,10,10,22,2,7,0,8,18,27,18,33,7,6,25,9,17,N
17,2,0,10,33,1,7,3,3,24,9,13,16,3,9,0,4,13,26,17,32,4,7,22,5,14,N
17,4,0,9,34,1,7,5,3,30,12,15,24,4,10,0,2,17,27,19,32,8,8,26,9,19,N
17,4,0,12,30,0,6,4,2,23,13,13,21,5,8,0,7,17,28,16,29,7,9,23,7,16,N
10,4,14,12,51,2,11,10,1,7,5,4,9,9,98,0,0,1,2,0,0,1,0,5,1,1,N
18,4,0,8,25,2,4,10,3,22,3,6,19,1,0,0,0,6,24,3,17,5,3,7,1,14,N
0,0,0,1,2,0,2,8,0,2,4,3,0,0,6,0,0,0,1,2,4,2,1,6,4,3,N
0,0,23,0,2,0,0,0,0,3,1,3,1,0,4,0,2,0,4,9,4,1,0,7,1,2,N
1,3,0,6,1,0,3,16,0,8,9,18,6,7,7,0,0,1,3,21,28,4,4,25,15,1,N
36,10,1,26,106,8,25,25,3,86,70,86,99,31,18,0,14,52,86,84,142,29,20,138,28,67,N
35,11,0,38,104,8,27,27,7,108,71,84,109,32,17,0,12,47,75,77,135,35,27,120,19,52,N
25,7,0,31,100,5,23,26,6,117,66,80,94,25,11,2,12,49,81,85,149,32,29,117,17,45,N
42,9,0,26,107,6,23,31,5,81,86,92,103,32,13,0,13,61,78,71,136,25,24,109,21,66,N
41,8,0,28,100,7,22,32,5,83,87,93,99,33,12,0,12,61,74,74,142,25,25,108,18,60,N
28,12,2,32,108,7,24,29,4,81,80,79,113,25,8,0,10,38,72,68,136,28,25,113,31,58,N
34,13,1,26,88,10,18,33,5,82,81,83,119,37,7,0,16,45,70,74,157,36,18,127,37,65,N
30,11,0,30,102,2,18,25,7,78,75,84,84,26,13,0,15,39,86,75,134,33,31,117,22,46,N
34,9,0,30,94,4,17,25,5,86,78,81,86,20,14,0,16,41,83,78,136,31,30,115,23,43,N
27,6,0,31,95,4,21,29,6,100,81,79,103,25,15,0,10,44,82,80,140,35,30,110,23,48,N
27,8,0,33,102,2,22,26,5,78,75,77,82,24,13,0,10,46,80,78,136,26,33,115,25,44,N
29,10,0,26,92,3,15,26,5,89,77,85,81,24,12,0,19,48,89,75,144,28,29,103,25,46,N
38,10,0,29,97,8,26,30,8,68,81,84,95,27,12,0,12,45,78,77,135,38,23,143,31,68,N
22,10,0,29,107,8,24,26,5,88,88,84,94,24,6,0,10,50,67,111,157,40,28,136,32,52,N
37,13,0,23,97,7,23,29,5,70,72,82,93,26,9,0,16,47,74,87,138,45,22,148,32,64,N
37,10,0,29,98,9,26,29,8,66,75,86,94,25,13,0,12,46,76,81,143,39,23,150,34,66,N
32,13,3,25,112,9,31,27,5,71,93,128,110,28,25,0,12,51,57,84,142,34,28,150,45,79,N
35,11,4,23,115,3,20,39,2,85,90,104,111,30,14,1,11,43,62,75,154,37,18,133,29,72,N
33,15,6,28,105,10,25,32,5,82,75,98,107,28,17,0,14,52,76,98,149,29,33,136,27,64,N
36,10,0,27,86,5,18,27,5,91,84,80,96,25,8,0,19,57,81,92,144,47,23,142,25,58,N
35,10,0,32,93,5,17,30,4,74,92,84,97,25,13,0,16,54,78,81,143,39,24,140,27,63,N
34,13,0,31,91,6,20,30,3,84,87,82,89,22,9,0,16,56,76,86,148,49,18,145,31,61,N
32,12,0,30,98,6,19,28,1,85,91,83,95,30,8,0,21,52,87,84,153,46,20,138,24,64,N
0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,4,N
0,0,0,0,0,0,1,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,5,N
25,8,5,34,79,5,18,20,8,125,76,76,109,23,19,1,23,65,114,78,153,38,23,95,16,45,N
35,15,4,31,106,9,26,26,5,71,96,118,107,30,25,0,17,48,63,92,149,41,26,146,45,59,N
29,10,0,29,91,6,19,29,8,75,80,78,90,19,9,0,13,52,75,85,123,46,24,126,26,59,N
38,10,0,30,89,6,28,29,3,85,75,84,94,24,10,0,17,46,68,76,141,38,21,146,27,60,N
35,11,0,21,96,7,24,32,5,102,85,93,91,27,11,0,16,44,83,82,138,35,25,140,28,67,N
33,10,0,27,91,5,25,28,6,85,80,77,86,24,8,0,14,63,83,101,138,37,22,122,20,63,N
44,14,0,26,92,6,21,33,6,69,84,111,118,29,14,0,14,45,64,98,136,31,21,126,31,68,N
32,7,0,29,99,5,18,24,11,113,68,81,93,25,9,0,19,34,89,81,133,27,26,108,21,57,N
38,9,0,21,100,5,20,36,4,98,80,105,109,30,12,0,14,44,73,89,154,37,31,133,32,58,N
41,15,0,17,103,14,24,48,3,75,88,121,113,31,21,0,7,48,69,87,176,34,27,166,46,78,N
43,16,0,30,108,7,21,38,1,75,86,122,133,32,21,0,9,54,58,92,156,38,29,158,42,84,N
45,13,0,29,109,7,24,41,2,66,94,116,129,29,22,0,16,52,66,101,164,42,34,155,30,72,N
35,11,1,20,98,7,23,27,6,86,79,91,110,29,9,0,13,43,62,86,159,32,21,133,29,71,N
39,10,0,31,107,6,26,28,3,95,77,90,112,27,8,0,18,48,86,93,162,39,23,145,30,64,N
38,12,0,28,100,13,26,28,3,90,85,92,104,20,10,0,15,44,56,89,152,32,26,137,38,70,N
29,17,0,29,95,10,22,28,5,84,94,104,126,29,8,0,14,48,82,87,156,30,28,128,29,70,N
36,9,0,23,105,4,25,28,5,92,86,87,103,25,14,0,11,56,68,86,149,39,24,127,22,60,N
41,9,0,26,86,3,23,26,6,91,83,83,89,25,6,0,23,55,105,91,143,31,29,117,23,55,N
31,8,0,32,95,3,23,29,6,88,87,81,91,29,9,0,23,56,102,91,137,31,28,113,23,47,N
38,7,0,29,93,4,30,29,6,106,100,90,94,25,4,0,13,48,83,78,145,36,29,134,32,59,N
33,11,0,34,99,4,22,26,2,85,83,80,93,25,12,0,27,50,102,97,144,37,30,107,23,50,N
35,6,0,33,105,3,19,31,7,89,77,83,96,26,9,0,19,45,85,90,138,36,29,116,27,50,N
35,8,0,30,90,4,23,27,8,109,85,86,97,26,5,0,24,54,95,99,126,36,24,112,24,47,N
27,10,0,22,93,9,16,27,10,106,86,84,85,20,8,0,15,52,103,82,154,39,21,109,27,44,N
