@relation Latd8_sum

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
3,0,4,25,19,1,18,2,16,52,62,13,18,16,1,13,23,72,18,23,110,6,1,20,52,11,N
4,0,3,23,17,1,16,2,16,54,63,14,16,17,1,13,23,69,18,18,114,6,2,23,54,8,N
3,0,2,21,15,1,19,2,16,56,61,12,17,14,1,13,23,73,18,19,110,6,1,22,56,11,N
3,2,1,16,7,2,12,0,8,19,33,6,11,17,4,0,6,17,3,6,49,5,1,5,49,3,N
0,0,0,0,0,0,1,6,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,6,3,N
0,0,5,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,N
2,0,4,13,4,1,7,1,12,23,22,6,5,10,3,3,12,31,10,4,43,2,2,5,28,2,N
4,0,8,9,6,1,6,0,12,25,28,8,6,6,5,3,12,24,10,2,43,1,1,4,37,2,N
3,2,9,13,6,2,11,1,8,25,25,3,7,7,1,3,13,27,8,6,47,2,2,5,35,5,N
4,1,9,12,6,1,8,4,12,23,31,7,6,5,1,5,13,28,12,3,48,2,1,4,32,3,N
3,0,8,10,6,1,10,0,11,25,25,5,5,7,1,3,16,30,11,4,57,2,1,2,30,2,N
5,0,10,7,5,2,6,0,12,28,27,6,6,7,1,3,12,29,8,4,49,5,2,4,34,2,N
3,0,2,10,6,1,6,1,13,24,26,5,5,12,1,3,12,33,9,3,45,5,1,5,39,3,N
6,1,7,13,8,0,17,0,6,26,32,3,3,9,2,2,9,23,8,4,70,7,1,8,62,1,N
5,1,7,6,8,0,5,1,9,17,25,4,9,10,3,4,10,41,9,4,57,4,1,2,37,4,N
2,0,8,12,8,0,3,2,10,19,17,2,4,7,1,3,14,43,12,7,45,1,0,7,33,6,N
4,0,8,13,7,1,9,1,7,23,22,3,7,11,3,2,9,36,8,7,49,4,1,5,40,5,N
4,0,3,17,10,1,6,1,10,26,14,4,4,5,1,2,14,39,8,9,53,7,1,7,36,1,N
2,1,2,13,5,3,8,1,15,16,23,3,4,5,1,5,10,46,13,5,53,3,1,4,37,2,N
2,0,0,13,4,0,8,1,6,19,27,4,8,11,0,4,18,31,15,6,45,5,0,7,37,3,N
3,0,5,7,12,0,11,3,10,18,21,4,6,7,1,3,10,35,18,6,53,5,2,6,30,5,N
4,0,4,13,5,0,11,5,11,24,22,2,7,5,3,6,13,30,10,9,36,2,1,3,30,1,N
7,2,6,7,8,1,6,3,3,12,22,3,3,8,1,3,8,32,12,6,49,7,1,7,37,5,N
3,1,6,11,4,0,3,3,14,26,24,5,8,10,0,3,13,24,11,5,42,4,1,4,24,4,N
1,0,2,6,6,0,2,2,11,17,19,2,5,5,2,4,9,43,10,6,44,5,0,7,22,3,N
4,1,6,10,3,0,5,3,14,24,30,7,5,8,1,2,10,26,10,3,41,8,1,3,35,8,N
3,1,8,7,4,2,6,1,11,28,24,6,5,9,1,7,12,31,7,5,52,5,2,5,36,4,N
5,1,6,19,4,1,5,3,17,15,29,2,5,10,1,4,9,30,9,4,51,4,2,10,39,7,N
0,0,6,6,5,1,4,1,17,17,21,5,2,7,2,3,15,37,18,10,49,5,1,6,22,1,N
2,1,1,2,5,0,8,1,9,25,29,1,5,10,3,4,16,36,9,8,42,12,2,1,34,6,N
2,0,8,3,2,0,0,3,7,9,10,5,5,2,2,2,5,12,5,2,14,2,0,7,9,2,N
11,0,7,9,10,8,32,4,4,29,63,14,16,29,4,0,4,31,10,11,116,9,2,25,86,11,N
2,0,4,6,6,2,7,1,7,19,25,5,5,10,4,3,11,28,10,9,48,8,1,7,34,3,N
1,0,6,8,4,0,4,3,10,8,8,4,4,6,0,1,11,18,5,5,21,5,1,6,22,4,N
0,1,0,3,3,0,9,0,5,8,11,3,3,9,5,0,3,18,3,6,16,2,0,7,20,0,N
4,1,8,11,2,0,5,3,8,27,31,3,5,3,4,4,14,31,12,7,53,3,0,4,38,4,N
2,0,0,16,14,0,7,0,4,16,37,6,5,13,4,0,6,25,10,16,45,8,0,16,45,3,N
5,0,4,23,20,3,17,5,14,43,80,21,17,19,5,0,17,60,21,28,92,13,1,32,87,8,N
0,1,1,6,2,0,4,0,4,9,5,6,3,5,0,3,7,16,2,9,20,3,1,4,18,2,N
0,0,0,3,3,1,7,1,11,14,16,1,5,4,1,0,2,16,6,6,27,8,0,5,19,3,N
0,0,3,9,2,0,6,1,7,15,9,4,1,5,0,1,6,20,5,6,24,5,0,1,22,2,N
0,0,2,5,4,1,5,1,9,8,9,4,5,4,0,1,8,19,6,9,24,2,1,3,21,2,N
0,0,6,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,N
0,0,4,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,N
3,1,4,6,3,1,4,4,4,10,14,7,5,5,2,0,3,16,3,11,23,5,0,7,20,3,N
2,0,5,6,2,1,2,3,4,11,10,4,1,2,1,0,5,14,3,12,28,3,0,4,17,2,N
0,0,6,0,0,0,1,2,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,2,N
0,0,6,5,2,0,1,0,10,9,8,2,2,0,0,0,11,25,10,6,29,4,0,5,18,0,N
0,0,7,3,2,0,3,0,11,17,7,4,3,1,0,1,9,22,7,5,28,5,0,3,16,1,N
11,2,5,18,13,5,20,2,15,34,51,4,9,4,4,2,16,53,18,16,120,16,2,21,73,5,N
11,2,5,21,14,3,20,4,13,37,53,2,8,12,0,1,15,56,18,17,128,15,2,17,69,8,N
4,0,3,4,10,0,10,1,9,12,33,9,9,11,4,1,13,26,12,10,43,11,1,10,39,3,N
0,0,1,2,2,0,0,2,4,15,14,5,5,1,2,0,9,26,8,5,42,4,0,8,19,2,N
0,0,0,0,0,0,1,6,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,4,N
0,0,9,2,6,0,6,0,11,5,12,5,1,2,3,0,7,21,2,2,23,3,0,4,19,1,N
0,0,1,5,7,0,8,4,8,17,18,12,5,6,4,2,11,39,9,15,41,7,1,15,34,3,N
2,1,1,7,12,0,8,9,11,28,30,15,6,13,3,0,13,23,11,7,42,9,0,10,39,4,N
4,2,8,7,4,0,4,2,13,14,14,5,5,5,1,4,11,35,3,3,48,10,1,12,38,6,N
3,2,7,12,1,0,3,3,18,21,20,3,10,9,2,2,8,37,4,8,42,5,0,14,25,9,N
3,2,14,8,2,0,3,2,19,22,13,8,8,3,2,2,8,41,9,12,49,5,2,9,21,4,N
4,1,6,13,1,0,3,3,12,23,19,2,7,7,2,1,13,37,9,8,41,11,2,9,31,5,N
4,1,8,11,2,0,5,0,9,20,21,2,6,6,4,4,16,27,8,7,45,5,3,8,21,3,N
4,2,5,12,5,2,6,3,13,21,15,5,8,6,4,1,7,28,4,7,43,7,2,10,22,4,N
6,1,7,11,2,2,5,4,13,21,19,2,7,6,3,2,12,41,7,10,44,8,2,11,24,5,N
2,2,1,13,1,1,6,0,13,22,19,6,8,5,4,3,7,37,5,9,35,8,1,12,34,6,N
0,0,11,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,8,0,0,0,1,5,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,N
0,0,12,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
3,0,3,6,7,1,6,9,17,13,17,1,6,8,2,0,8,31,7,9,48,6,1,15,34,3,N
1,0,4,11,5,1,6,1,10,21,19,6,8,9,5,3,16,34,8,7,50,6,4,11,28,2,N
5,2,11,7,3,0,3,4,21,28,14,3,6,7,7,4,15,46,6,11,47,4,1,12,28,3,N
3,1,0,7,3,0,3,6,21,23,12,3,6,7,4,4,13,45,7,16,40,3,1,11,35,6,N
1,0,3,3,4,0,1,5,18,16,9,2,9,9,1,12,32,41,14,10,38,4,0,4,14,5,N
6,2,0,8,4,1,7,1,2,14,13,7,5,19,3,1,12,30,12,19,54,10,3,10,38,8,N
5,1,0,10,5,0,5,2,19,28,19,6,7,11,5,5,12,37,5,15,50,4,5,9,25,6,N
5,1,8,10,6,0,5,8,19,18,19,1,7,7,2,1,11,44,2,10,48,4,1,8,36,5,N
0,0,1,0,0,0,1,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,5,0,N
0,2,10,0,0,0,0,9,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,N
5,2,4,12,2,0,5,4,10,25,30,5,4,8,3,2,7,27,9,9,51,10,1,13,40,7,N
1,0,1,3,2,0,4,1,18,19,11,4,5,5,0,7,34,31,18,9,45,3,0,9,25,6,N
6,2,2,9,11,1,11,2,6,17,32,6,6,6,4,1,9,45,11,17,54,9,3,13,52,8,N
0,1,9,6,4,0,1,3,12,14,15,4,3,7,1,10,28,22,6,8,36,2,0,5,15,2,N
4,1,4,6,2,0,6,3,21,17,20,3,8,6,5,4,11,43,12,12,32,5,3,7,24,3,N
1,0,1,10,4,0,5,0,21,27,13,5,5,5,1,6,8,25,13,10,63,7,3,12,34,5,N
1,1,0,10,2,1,7,0,14,26,16,4,5,2,2,3,11,37,14,13,54,7,1,8,35,3,N
1,1,11,5,3,1,9,3,13,23,16,6,2,1,2,4,13,33,10,6,49,6,1,6,29,2,N
1,1,5,8,1,0,7,0,12,21,18,6,5,6,2,4,11,30,12,10,56,7,1,10,33,4,N
1,1,2,9,1,0,9,1,11,25,17,3,8,2,4,3,10,33,11,10,47,6,1,8,37,4,N
1,1,4,7,3,0,8,2,11,22,17,6,5,3,2,4,12,38,11,10,48,9,1,8,32,3,N
3,1,0,12,3,0,0,1,19,23,18,5,10,12,2,2,12,36,13,12,51,13,2,11,25,5,N
3,1,0,13,4,1,3,2,14,18,14,5,6,6,1,5,15,31,11,9,59,8,1,12,29,5,N
1,1,1,7,5,0,1,4,22,25,18,4,9,6,2,1,8,31,12,9,51,10,2,13,24,1,N
3,1,3,8,5,0,2,2,20,19,16,5,9,8,2,1,15,33,9,12,57,12,1,10,26,4,N
1,1,3,6,5,0,7,4,16,23,21,1,8,8,3,4,12,33,6,10,44,9,3,6,26,4,N
4,1,9,7,6,0,4,4,15,22,18,1,6,7,2,5,20,29,7,11,50,9,3,6,26,5,N
8,1,5,18,10,0,6,1,6,17,30,9,8,9,2,1,6,24,8,14,52,7,4,21,38,7,N
1,0,6,5,5,1,3,4,5,11,13,4,0,7,1,0,4,20,7,10,19,5,0,8,26,3,N
3,1,3,8,5,0,2,3,8,14,23,4,9,4,6,3,4,28,6,16,47,7,1,20,42,8,N
3,1,2,8,5,0,2,2,8,14,23,4,9,7,4,3,4,28,6,16,47,6,1,20,43,9,N
3,0,4,16,13,0,11,5,1,10,18,6,4,9,6,0,2,24,8,8,57,3,0,22,58,6,N
1,1,5,4,0,0,2,1,10,7,8,4,5,3,7,2,5,14,2,3,22,2,0,7,16,3,N
1,0,1,10,2,0,5,1,24,19,10,4,3,5,2,2,16,37,12,10,57,8,3,8,35,5,N
7,1,5,12,7,0,2,4,9,18,13,4,9,3,0,2,11,43,16,10,62,4,1,10,35,8,N
5,4,2,13,4,0,5,4,16,18,17,6,9,6,1,5,9,39,11,4,51,6,1,8,33,3,N
4,2,7,10,2,0,2,4,11,16,15,6,3,4,2,4,19,37,12,9,55,5,2,10,32,5,N
1,2,7,9,3,1,2,4,14,16,18,8,10,5,1,4,21,38,15,9,58,1,3,3,32,3,N
4,2,1,10,3,0,3,2,16,32,17,3,8,11,0,2,10,28,9,10,51,5,1,7,32,4,N
1,0,0,10,4,0,1,1,8,17,14,3,2,4,0,3,24,24,14,4,54,6,3,12,21,9,N
0,0,3,6,4,0,2,3,9,24,13,5,3,3,5,4,12,28,10,4,47,5,3,12,31,3,N
1,1,1,8,6,0,3,5,9,23,20,6,3,3,3,3,10,30,6,6,51,6,2,13,30,4,N
1,1,5,11,7,0,4,8,12,14,9,6,3,6,2,7,12,35,15,7,49,6,2,13,32,2,N
2,2,3,11,8,0,7,2,23,20,8,5,2,4,2,3,13,34,9,10,53,5,0,12,28,4,N
2,1,10,13,2,0,6,1,18,23,12,4,6,6,1,3,14,37,16,8,50,5,3,9,35,3,N
1,0,11,9,6,0,5,1,11,18,9,7,5,7,1,6,20,49,12,7,59,6,3,9,33,3,N
2,1,1,6,3,0,5,3,10,27,21,3,4,4,0,5,20,39,12,6,63,8,1,5,32,3,N
1,1,3,5,4,0,6,2,17,30,20,8,2,9,0,2,14,31,7,11,58,6,3,7,29,5,N
1,0,3,3,3,0,5,3,17,34,27,8,5,4,2,4,17,31,8,3,52,7,2,8,25,4,N
2,3,1,10,2,1,3,9,14,24,8,6,5,4,1,3,9,42,14,8,53,7,3,8,39,4,N
3,1,4,10,1,1,11,11,17,31,14,4,5,9,2,1,11,27,10,11,46,3,2,6,22,4,N
2,0,12,7,2,1,7,4,15,24,13,6,4,6,2,2,14,29,10,8,45,3,1,12,21,3,N
1,1,2,9,1,0,4,2,13,26,18,8,8,10,0,2,11,38,14,7,57,2,0,9,33,5,N
2,0,1,6,6,2,5,4,21,37,22,9,7,2,1,1,14,39,10,7,54,6,3,8,33,6,N
3,1,0,2,6,0,4,8,19,30,23,4,3,3,1,2,18,42,17,18,59,9,5,14,33,5,N
2,1,0,6,6,0,1,1,17,14,19,4,6,4,0,7,15,38,7,6,56,7,2,12,30,7,N
2,3,3,13,3,0,3,6,18,26,16,6,5,5,5,0,12,38,15,9,61,4,1,7,30,2,N
1,1,1,11,3,1,7,2,14,18,20,7,3,10,2,4,23,40,4,10,55,5,3,6,26,5,N
2,2,2,8,6,0,3,1,20,20,20,13,5,7,2,2,12,30,8,13,46,6,2,7,21,4,N
2,1,0,9,5,0,5,1,17,20,16,7,5,7,1,2,15,37,7,9,49,5,3,7,25,4,N
5,1,4,9,1,1,5,3,19,17,16,10,1,6,2,1,14,30,14,5,56,4,3,8,35,5,N
3,2,5,10,4,0,10,5,16,16,12,8,3,6,4,3,13,32,20,8,60,4,2,5,40,4,N
3,1,1,12,3,0,7,3,15,13,11,8,4,9,5,5,22,32,13,7,55,4,3,4,26,6,N
3,1,0,8,2,1,4,1,16,31,18,9,2,9,1,2,15,39,13,10,51,9,0,13,28,6,N
2,1,9,5,1,0,3,4,16,31,20,6,4,2,1,5,14,31,6,13,56,6,2,8,33,4,N
2,1,4,4,5,0,3,4,18,29,23,6,6,3,2,3,15,27,12,6,58,8,2,5,33,5,N
2,1,0,11,4,0,5,1,5,17,7,5,6,1,0,3,18,32,18,14,62,5,1,11,24,8,N
2,1,1,8,5,0,3,3,19,21,13,7,6,6,2,2,14,36,14,7,58,6,2,9,33,2,N
2,0,3,9,6,0,2,4,16,18,15,3,5,3,1,1,11,26,7,6,62,8,3,9,26,5,N
2,1,2,12,3,0,3,2,8,25,25,8,5,6,1,3,14,35,15,6,53,6,2,6,29,3,N
1,1,0,13,3,0,2,1,11,23,28,4,4,8,1,2,13,27,9,10,56,6,4,6,30,8,N
1,1,4,13,3,0,3,4,11,23,28,4,4,8,3,2,13,27,9,10,56,6,4,6,30,12,N
1,0,0,9,4,0,1,1,8,19,20,4,4,2,2,3,17,37,12,8,55,8,4,12,26,6,N
2,1,0,3,3,0,4,1,10,24,20,1,4,9,1,1,12,25,10,6,51,9,2,11,33,6,N
0,0,0,3,3,1,0,1,17,12,10,4,3,2,4,15,42,40,13,13,40,5,1,8,21,4,N
1,1,0,18,9,1,8,2,11,17,25,6,7,11,1,3,8,29,11,5,57,9,2,13,32,13,N
2,1,0,8,4,0,3,1,17,20,13,4,5,6,0,10,23,31,6,10,54,8,2,15,27,12,N
4,0,4,7,4,0,4,5,16,21,23,11,6,10,1,0,14,40,20,9,58,4,1,14,35,7,N
0,0,2,4,0,0,1,2,9,7,8,2,2,0,1,0,8,24,3,2,20,6,1,7,16,1,N
4,0,6,9,6,1,9,4,3,12,18,3,5,14,3,1,13,28,13,11,48,5,2,9,38,3,N
4,0,1,4,1,0,3,3,12,13,28,6,5,8,1,6,15,41,21,8,49,3,1,14,39,8,N
2,0,2,7,5,0,7,3,10,19,22,9,6,6,2,4,13,32,14,10,46,4,1,12,36,3,N
2,0,7,10,7,0,7,2,9,16,32,6,8,14,3,1,7,28,13,16,40,6,2,13,45,4,N
2,0,4,9,5,1,4,3,17,22,23,6,8,7,3,0,16,37,11,8,53,5,0,16,37,4,N
0,0,6,6,2,1,3,3,11,24,15,7,3,6,1,2,22,48,17,11,47,8,1,11,36,6,N
2,0,0,11,3,0,1,2,12,31,19,4,5,5,2,0,17,50,15,8,45,4,1,8,36,6,N
3,1,0,5,4,0,9,3,8,22,22,5,6,6,1,2,14,32,14,15,41,5,0,15,38,4,N
1,1,4,7,3,2,8,2,17,26,28,10,8,9,0,2,12,42,10,8,48,9,0,12,38,7,N
2,1,2,13,6,1,7,4,10,9,24,5,6,9,0,2,11,36,10,9,54,8,0,10,39,8,N
5,0,8,12,3,0,11,4,3,18,25,5,7,11,2,5,15,38,15,9,49,5,0,15,34,5,N
2,0,3,15,4,1,3,0,13,20,24,9,6,23,1,3,15,40,14,8,42,8,0,12,40,5,N
2,0,4,9,0,0,12,1,6,19,21,7,8,11,3,3,9,32,10,10,43,6,0,14,31,6,N
2,0,7,7,6,1,6,6,11,23,21,7,6,10,0,3,18,44,8,7,40,7,2,8,29,7,N
2,0,3,13,4,1,6,3,7,33,26,9,7,14,4,0,9,27,5,5,36,4,1,8,40,4,N
4,1,3,5,3,0,3,4,16,31,18,5,8,9,1,3,10,37,12,8,48,1,0,13,34,3,N
3,1,0,9,2,0,5,3,10,25,21,6,9,5,0,4,11,34,9,6,49,6,1,15,42,5,N
1,0,3,7,10,0,6,4,9,17,25,8,12,12,1,6,18,39,12,9,34,8,0,10,40,6,N
1,1,0,7,5,0,5,1,14,23,20,12,10,17,2,5,13,35,12,7,47,12,0,8,29,4,N
1,0,4,12,10,1,5,2,7,32,36,8,7,13,1,2,8,25,8,9,31,9,1,10,29,5,N
1,1,4,7,5,1,5,4,10,26,29,11,7,11,4,4,16,28,12,10,35,6,1,16,30,4,N
3,0,4,14,4,2,5,1,10,27,32,10,6,9,0,1,9,28,13,4,50,7,3,8,37,7,N
0,0,8,6,4,1,4,0,11,25,25,12,7,11,4,3,10,34,15,7,62,12,0,10,37,7,N
0,0,3,9,2,0,6,0,9,34,25,14,11,15,3,3,13,42,5,10,38,9,2,10,33,4,N
0,1,6,11,5,0,6,4,8,18,12,4,5,4,0,3,14,50,13,10,49,4,1,11,31,4,N
0,0,8,6,4,0,3,0,11,22,25,10,4,12,2,3,12,39,15,16,43,7,1,5,38,6,N
1,0,3,20,6,0,11,6,13,13,16,2,7,12,2,1,11,32,12,6,42,8,4,10,35,6,N
3,2,9,9,4,1,4,2,11,26,35,10,7,12,3,2,12,34,7,11,46,3,0,10,41,4,N
2,1,8,15,4,1,3,5,6,34,26,6,6,12,4,2,16,37,8,12,45,5,0,11,41,6,N
2,0,9,8,4,0,3,0,6,33,28,11,6,11,2,3,11,34,14,15,44,6,0,14,38,4,N
6,1,6,13,4,0,11,6,5,21,24,6,6,8,2,1,15,26,13,13,45,11,1,19,34,7,N
0,0,3,3,6,0,7,3,16,27,19,10,7,4,3,4,17,54,20,9,62,6,3,15,36,6,N
4,1,0,7,3,0,5,4,15,23,15,6,5,5,2,3,11,42,9,8,50,9,1,9,44,6,N
5,1,7,11,3,0,10,6,3,18,13,7,4,11,1,9,11,52,12,7,50,7,0,10,37,5,N
2,1,6,7,1,0,5,1,9,25,11,5,8,10,0,10,18,51,12,8,52,5,1,9,39,6,N
3,0,9,2,0,0,5,1,10,23,14,5,5,12,1,4,20,47,7,5,49,9,0,7,36,6,N
2,0,4,8,4,0,3,1,11,25,23,7,7,6,2,1,16,36,15,12,48,7,1,10,35,8,N
1,1,0,12,1,0,2,2,11,26,20,4,8,9,0,2,19,36,15,15,50,7,0,14,44,9,N
2,0,0,12,6,1,4,2,7,24,25,7,6,18,2,1,5,30,8,16,48,5,0,11,41,5,N
4,2,4,8,5,2,2,0,15,20,24,7,5,11,3,1,13,37,9,10,46,4,0,17,34,6,N
4,0,0,7,5,0,11,0,7,13,14,6,1,10,2,0,3,13,6,5,25,3,0,16,44,3,N
5,1,16,4,7,2,8,4,7,12,24,13,4,10,9,0,8,27,5,4,42,1,0,15,48,3,N
3,1,4,11,9,2,14,6,9,20,26,16,7,17,4,1,10,35,8,8,35,5,1,11,39,7,N
1,0,8,10,4,1,4,2,18,26,20,12,7,4,3,2,15,29,16,11,52,5,0,6,30,6,N
2,0,5,9,2,0,2,0,14,26,28,6,5,12,2,2,8,37,13,11,58,5,2,11,34,5,N
0,0,5,15,6,0,6,4,10,23,27,7,3,9,2,1,11,34,11,11,56,5,2,8,34,4,N
1,0,5,1,0,0,1,2,0,0,1,5,0,1,1,0,1,0,6,4,3,1,0,2,3,2,N
2,0,0,11,4,0,3,2,10,35,34,16,9,16,4,3,21,54,21,19,79,8,1,12,58,8,N
5,3,2,10,1,0,6,8,14,23,24,7,8,11,1,2,23,43,23,15,71,6,1,7,39,3,N
1,0,0,8,12,1,7,1,19,17,24,10,3,11,4,1,19,40,18,17,64,10,1,9,41,5,N
1,2,4,6,6,0,4,2,10,11,21,8,1,4,4,5,24,62,18,13,59,11,3,12,21,4,N
1,0,2,16,2,1,6,3,11,23,21,10,7,10,2,4,30,45,24,16,75,5,0,11,28,4,N
0,1,3,7,6,1,4,5,13,18,23,7,5,6,1,12,31,57,11,14,68,7,0,6,15,5,N
5,0,4,8,7,0,5,3,20,21,20,5,4,12,5,3,29,36,19,7,56,6,2,12,27,1,N
3,1,9,16,6,1,8,1,9,13,15,12,4,13,5,4,25,44,25,10,48,7,0,6,23,0,N
6,2,3,13,5,0,9,0,10,16,13,10,1,10,3,4,29,45,21,9,63,8,0,7,25,0,N
3,2,0,4,2,0,4,2,10,17,18,8,9,12,0,8,38,36,19,15,60,9,1,12,27,3,N
3,1,1,10,5,0,4,1,16,18,18,5,1,7,2,3,20,37,14,7,74,8,1,13,32,0,N
0,1,0,11,4,1,4,0,18,19,16,12,5,11,2,4,21,45,19,9,51,6,0,6,26,1,N
0,1,0,13,3,1,11,1,11,26,15,10,3,10,5,5,28,44,16,4,57,6,0,6,32,2,N
2,1,6,17,8,1,9,0,14,15,15,12,3,8,5,7,24,37,19,9,54,6,0,8,25,0,N
1,1,0,13,5,0,5,0,11,24,24,12,4,4,1,9,32,55,20,8,65,7,1,4,22,3,N
1,2,3,13,11,0,4,2,11,28,25,13,5,9,2,6,24,52,15,6,62,11,1,8,32,4,N
2,0,6,14,6,1,6,5,12,27,27,6,9,9,6,3,20,39,19,14,66,6,3,7,35,3,N
3,0,8,4,2,0,3,3,18,26,18,15,4,10,2,8,25,50,12,12,67,9,0,9,32,4,N
1,0,3,7,3,1,7,2,12,14,17,9,2,3,1,7,29,47,19,9,62,8,1,9,31,4,N
1,1,3,6,5,1,6,3,19,25,17,9,5,6,1,8,17,40,13,9,57,7,1,9,31,7,N
1,0,2,11,3,1,8,2,15,26,24,7,8,8,1,1,14,35,8,7,53,5,1,12,35,9,N
0,1,0,14,7,1,4,2,15,22,26,8,6,4,5,2,10,39,15,13,62,4,1,6,45,8,N
0,0,5,21,7,0,8,2,7,17,18,6,4,8,1,3,7,54,15,5,57,8,1,5,28,7,N
0,0,0,16,3,0,3,3,7,14,29,4,7,4,1,1,14,50,10,9,68,10,0,11,52,9,N
0,1,3,14,4,1,2,3,16,25,31,11,11,7,2,1,9,42,14,6,53,3,1,10,43,9,N
2,0,1,8,3,0,4,1,18,29,14,6,6,8,1,0,8,66,12,10,68,7,3,11,28,9,N
0,1,7,12,5,0,7,2,20,26,24,10,8,3,2,2,8,38,14,9,57,4,1,14,38,6,N
0,1,3,5,1,0,4,1,7,5,2,2,1,1,1,1,5,19,3,6,20,6,0,5,14,4,N
0,0,4,5,3,0,6,0,8,10,6,4,0,1,1,0,4,18,5,5,25,3,1,3,13,6,N
1,0,7,3,1,0,4,3,8,10,3,2,0,1,4,0,2,15,4,6,23,3,1,4,14,3,N
4,2,5,14,9,0,5,2,10,21,30,6,8,11,1,1,16,39,10,14,65,6,3,10,47,9,N
0,0,1,14,4,2,6,1,18,24,21,7,10,7,4,1,16,43,12,13,55,3,2,10,39,5,N
3,1,0,19,5,4,5,3,15,15,27,10,5,5,2,0,12,33,9,6,51,3,1,11,41,7,N
5,0,4,11,5,0,8,3,10,28,19,11,11,7,4,2,14,41,14,6,64,4,2,6,23,7,N
0,0,5,14,12,0,8,2,11,27,26,5,5,10,2,1,11,45,14,5,69,7,0,6,32,4,N
1,1,3,21,4,1,5,2,9,18,15,6,8,6,3,2,12,48,13,8,67,5,1,10,21,7,N
0,1,0,11,2,0,4,0,18,22,21,8,6,7,0,0,11,44,12,12,62,4,1,13,39,7,N
0,1,0,7,7,0,3,1,19,26,17,12,8,5,1,3,16,54,10,16,64,7,2,12,32,8,N
0,0,2,14,6,0,7,3,9,29,24,6,6,4,1,1,9,34,8,9,64,5,0,16,27,9,N
0,0,7,9,7,1,3,5,18,29,17,9,3,8,1,1,26,41,18,10,64,7,0,10,47,8,N
0,0,7,7,7,0,7,2,6,21,26,10,10,12,0,2,12,36,21,8,64,7,0,8,27,8,N
0,0,0,2,3,0,4,1,8,5,8,8,2,2,5,0,5,14,4,5,32,2,0,10,21,2,N
0,0,0,5,4,0,3,1,8,8,8,4,2,1,2,1,5,13,3,7,21,2,0,7,15,4,N
2,0,0,2,5,0,3,1,8,7,7,4,0,3,3,1,4,18,2,5,19,5,0,8,14,8,N
2,0,0,3,5,0,3,0,10,6,9,5,1,3,3,0,6,15,3,8,23,2,0,10,19,2,N
3,0,0,3,6,0,2,2,13,9,6,4,0,3,2,0,3,15,4,5,25,3,0,13,18,9,N
0,0,1,6,3,0,3,0,5,13,9,6,4,6,4,0,4,15,2,3,27,2,0,10,20,7,N
0,1,0,2,3,0,3,3,5,6,7,4,1,3,2,0,5,8,3,5,19,9,0,8,12,1,N
0,0,5,3,6,0,4,3,7,7,11,3,0,3,2,1,3,16,3,4,18,5,0,16,14,4,N
0,0,1,2,5,0,2,5,11,10,8,6,1,6,3,0,7,14,5,4,23,2,0,6,20,5,N
3,0,3,5,5,0,4,1,6,12,14,4,1,6,3,0,4,20,5,8,26,4,0,7,25,3,N
0,0,2,3,5,0,3,1,10,6,7,4,0,3,2,0,7,11,4,5,24,5,0,13,14,2,N
0,0,0,2,4,0,3,2,6,7,10,3,1,5,3,1,6,16,5,5,24,4,0,11,14,2,N
0,0,0,6,6,0,3,2,7,7,8,7,0,4,2,1,3,15,3,4,22,5,0,10,14,6,N
2,0,4,3,4,0,2,1,7,8,12,5,0,5,1,1,5,21,6,5,27,3,0,10,11,4,N
2,0,0,3,4,0,2,0,5,8,11,5,1,4,1,1,5,12,2,5,19,6,0,10,12,5,N
0,0,4,2,2,0,5,1,8,9,5,5,0,2,6,0,6,25,4,8,30,3,0,9,22,2,N
0,0,0,4,4,0,3,0,9,9,12,9,0,5,3,1,3,10,3,4,17,3,0,6,8,2,N
